RptDt;TckrSymb;ISIN;Asst;XprtnCd;SgmtNm;OpnIntrst;VartnOpnIntrst;DstrbtnId;CvrdQty;TtlBlckdPos;UcvrdQty;TtlPos;BrrwrQty;LndrQty;CurQty;FwdPric 
2020-08-03;AZULM400;BRAZUL4M00N0;AZUL;;EQUITY PUT;;;100;0;0;27800;27800;2;2;;
2020-08-03;AZULM500;BRAZUL4M00S9;AZUL;;EQUITY PUT;;;100;0;0;8700;8700;1;1;;
2020-08-03;AZULM600;BRAZUL4M00M2;AZUL;;EQUITY PUT;;;100;0;0;12000;12000;1;1;;
2020-08-03;AZULN330;BRAZUL4N00Q1;AZUL;;EQUITY PUT;;;100;0;0;15100;15100;1;1;;
2020-08-03;AZULT152;BRAZUL4T0134;AZUL;;EQUITY PUT;;;100;0;0;87300;87300;39;24;;
2020-08-03;AZULT175;BRAZUL4T0159;AZUL;;EQUITY PUT;;;100;0;0;63300;63300;10;13;;
2020-08-03;AZULT197;BRAZUL4T0183;AZUL;;EQUITY PUT;;;100;0;8900;490900;499800;13;174;;
2020-08-03;AZULT220;BRAZUL4T0167;AZUL;;EQUITY PUT;;;100;0;17700;145000;162700;4;70;;
2020-08-03;AZULT230;BRAZUL4T01B8;AZUL;;EQUITY PUT;;;100;0;200;76600;76800;4;23;;
2020-08-03;AZULT267;BRAZUL4T01A0;AZUL;;EQUITY PUT;;;100;0;0;13000;13000;3;3;;
2020-08-03;AZULT297;BRAZUL4T01C6;AZUL;;EQUITY PUT;;;100;0;0;18600;18600;2;3;;
2020-08-03;AZULT950;BRAZUL4T0100;AZUL;;EQUITY PUT;;;100;0;200;25600;25800;18;6;;
2020-08-03;AZULU177;BRAZUL4U01A8;AZUL;;EQUITY PUT;;;100;0;0;35200;35200;2;6;;
2020-08-03;AZULU190;BRAZUL4U0198;AZUL;;EQUITY PUT;;;100;0;0;24500;24500;4;11;;
2020-08-03;AZULU202;BRAZUL4U00R4;AZUL;;EQUITY PUT;;;100;0;0;14000;14000;2;8;;
2020-08-03;AZULU205;BRAZUL4U0172;AZUL;;EQUITY PUT;;;100;0;0;109500;109500;2;3;;
2020-08-03;AZULU227;BRAZUL4U00S2;AZUL;;EQUITY PUT;;;100;0;0;29000;29000;2;9;;
2020-08-03;AZULU292;BRAZUL4U0164;AZUL;;EQUITY PUT;;;100;0;0;1500;1500;2;2;;
2020-08-03;AZULV195;BRAZUL4V00B6;AZUL;;EQUITY PUT;;;100;0;0;203700;203700;2;7;;
2020-08-03;AZULV200;BRAZUL4V00E0;AZUL;;EQUITY PUT;;;100;0;0;120100;120100;2;7;;
2020-08-03;AZULV205;BRAZUL4V00D2;AZUL;;EQUITY PUT;;;100;0;0;849100;849100;3;39;;
2020-08-03;AZULV210;BRAZUL4V00C4;AZUL;;EQUITY PUT;;;100;0;0;71400;71400;1;1;;
2020-08-03;AZULV215;BRAZUL4V00A8;AZUL;;EQUITY PUT;;;100;0;0;916500;916500;1;7;;
2020-08-03;AZULW185;BRAZUL4W00P4;AZUL;;EQUITY PUT;;;100;0;0;36200;36200;1;1;;
2020-08-03;AZULW187;BRAZUL4W00R0;AZUL;;EQUITY PUT;;;100;0;0;35800;35800;1;1;;
2020-08-03;AZULW190;BRAZUL4W00O7;AZUL;;EQUITY PUT;;;100;0;0;23600;23600;1;2;;
2020-08-03;AZULW195;BRAZUL4W00V2;AZUL;;EQUITY PUT;;;100;0;0;46000;46000;1;1;;
2020-08-03;AZULW205;BRAZUL4W00M1;AZUL;;EQUITY PUT;;;100;0;0;12200;12200;1;1;;
2020-08-03;AZULX167;BRAZUL4X01F1;AZUL;;EQUITY PUT;;;100;0;10000;0;10000;1;1;;
2020-08-03;AZULX197;BRAZUL4X01D6;AZUL;;EQUITY PUT;;;100;0;10000;0;10000;1;1;;
2020-08-03;AZULX265;BRAZUL4X01B0;AZUL;;EQUITY PUT;;;100;0;15000;15000;30000;1;2;;
2020-08-03;AZULX470;BRAZUL4X01C8;AZUL;;EQUITY PUT;;;100;0;0;5300;5300;1;1;;
2020-08-03;B3SAA580;BRB3SA3A03H1;B3SA;;EQUITY CALL;;;110;0;0;3000;3000;1;1;;
2020-08-03;B3SAA633;BRB3SA3A03O7;B3SA;;EQUITY CALL;;;111;0;4700;0;4700;1;1;;
2020-08-03;B3SAA638;BRB3SA3A03I9;B3SA;;EQUITY CALL;;;111;0;7900;0;7900;1;1;;
2020-08-03;B3SAA648;BRB3SA3A03J7;B3SA;;EQUITY CALL;;;111;0;7700;0;7700;1;1;;
2020-08-03;B3SAA723;BRB3SA3A03P4;B3SA;;EQUITY CALL;;;111;0;4700;0;4700;1;1;;
2020-08-03;B3SAA728;BRB3SA3A03M1;B3SA;;EQUITY CALL;;;111;0;7900;0;7900;1;1;;
2020-08-03;B3SAA738;BRB3SA3A03K5;B3SA;;EQUITY CALL;;;111;0;7700;0;7700;1;1;;
2020-08-03;B3SAC675;BRB3SA3C0349;B3SA;;EQUITY CALL;;;111;0;5000;0;5000;1;1;;
2020-08-03;B3SAC765;BRB3SA3C0356;B3SA;;EQUITY CALL;;;111;0;5000;0;5000;1;1;;
2020-08-03;B3SAE487;BRB3SA3E04Q2;B3SA;;EQUITY CALL;;;110;500;0;1700;2200;2;2;;
2020-08-03;B3SAG235;BRB3SA3G04Q7;B3SA;;EQUITY CALL;;;111;200100;0;0;200100;1;1;;
2020-08-03;B3SAH212;BRB3SA3H02Q9;B3SA;;EQUITY CALL;;;109;361200;0;0;361200;2;2;;
2020-08-03;B3SAH236;BRB3SA3H0492;B3SA;;EQUITY CALL;;;110;700;0;0;700;2;1;;
2020-08-03;B3SAH246;BRB3SA3H04L6;B3SA;;EQUITY CALL;;;110;0;700;0;700;1;1;;
2020-08-03;B3SAH264;BRB3SA3H04O0;B3SA;;EQUITY CALL;;;110;500;0;0;500;1;1;;
2020-08-03;B3SAH286;BRB3SA3H04A9;B3SA;;EQUITY CALL;;;110;500;0;0;500;1;1;;
2020-08-03;B3SAH296;BRB3SA3H04N2;B3SA;;EQUITY CALL;;;110;500;0;0;500;1;1;;
2020-08-03;B3SAH373;BRB3SA3H02Y3;B3SA;;EQUITY CALL;;;110;3000;0;92000;95000;2;2;;
2020-08-03;B3SAH386;BRB3SA3H03O2;B3SA;;EQUITY CALL;;;110;1000;0;0;1000;2;1;;
2020-08-03;B3SAH391;BRB3SA3H04V5;B3SA;;EQUITY CALL;;;110;0;0;2300;2300;2;4;;
2020-08-03;B3SAH398;BRB3SA3H02X5;B3SA;;EQUITY CALL;;;110;7000;0;0;7000;1;1;;
2020-08-03;B3SAH406;BRB3SA3H04U7;B3SA;;EQUITY CALL;;;110;0;0;200;200;1;1;;
2020-08-03;B3SAH41;BRB3SA3H0393;B3SA;;EQUITY CALL;;;110;1000;0;0;1000;1;1;;
2020-08-03;B3SAH42;BRB3SA3H0351;B3SA;;EQUITY CALL;;;110;500;0;0;500;1;1;;
2020-08-03;B3SAH426;BRB3SA3H03Z8;B3SA;;EQUITY CALL;;;110;400;0;100;500;1;1;;
2020-08-03;B3SAH436;BRB3SA3H03J2;B3SA;;EQUITY CALL;;;110;1000;0;0;1000;1;1;;
2020-08-03;B3SAH438;BRB3SA3H03K0;B3SA;;EQUITY CALL;;;110;1000;0;200;1200;2;1;;
2020-08-03;B3SAH461;BRB3SA3H03E3;B3SA;;EQUITY CALL;;;110;1300;1100;0;2400;2;3;;
2020-08-03;B3SAH465;BRB3SA3H05P4;B3SA;;EQUITY CALL;;;111;0;4000;0;4000;1;1;;
2020-08-03;B3SAH470;BRB3SA3H05M1;B3SA;;EQUITY CALL;;;111;1600;800;5100;7500;2;5;;
2020-08-03;B3SAH478;BRB3SA3H03F0;B3SA;;EQUITY CALL;;;110;0;0;5100;5100;1;1;;
2020-08-03;B3SAH483;BRB3SA3H0401;B3SA;;EQUITY CALL;;;110;0;3000;0;3000;1;1;;
2020-08-03;B3SAH488;BRB3SA3H03M6;B3SA;;EQUITY CALL;;;110;0;416300;100;416400;3;4;;
2020-08-03;B3SAH493;BRB3SA3H0567;B3SA;;EQUITY CALL;;;110;0;101600;0;101600;3;4;;
2020-08-03;B3SAH498;BRB3SA3H04T9;B3SA;;EQUITY CALL;;;110;2900;162100;8400;173400;7;7;;
2020-08-03;B3SAH500;BRB3SA3H04S1;B3SA;;EQUITY CALL;;;110;7500;23100;1500;32100;6;8;;
2020-08-03;B3SAH510;BRB3SA3H04R3;B3SA;;EQUITY CALL;;;110;600;883500;323200;1207300;2;11;;
2020-08-03;B3SAH515;BRB3SA3H02S5;B3SA;;EQUITY CALL;;;109;2900;53500;100;56500;5;5;;
2020-08-03;B3SAH518;BRB3SA3H04Y9;B3SA;;EQUITY CALL;;;110;1600;100;3000;4700;3;4;;
2020-08-03;B3SAH528;BRB3SA3H0559;B3SA;;EQUITY CALL;;;110;400;22800;3800;27000;3;5;;
2020-08-03;B3SAH53;BRB3SA3H02V9;B3SA;;EQUITY CALL;;;109;2100;30700;300;33100;6;12;;
2020-08-03;B3SAH533;BRB3SA3H0526;B3SA;;EQUITY CALL;;;110;200;85600;3000;88800;5;11;;
2020-08-03;B3SAH538;BRB3SA3H04P7;B3SA;;EQUITY CALL;;;110;26600;201500;99600;327700;1;14;;
2020-08-03;B3SAH543;BRB3SA3H04X1;B3SA;;EQUITY CALL;;;110;4000;46500;55200;105700;4;15;;
2020-08-03;B3SAH548;BRB3SA3H04Q5;B3SA;;EQUITY CALL;;;110;1600;200;20000;21800;4;7;;
2020-08-03;B3SAH553;BRB3SA3H0500;B3SA;;EQUITY CALL;;;110;32100;208500;68500;309100;5;27;;
2020-08-03;B3SAH563;BRB3SA3H04W3;B3SA;;EQUITY CALL;;;110;6700;222200;6100;235000;8;39;;
2020-08-03;B3SAH565;BRB3SA3H02T3;B3SA;;EQUITY CALL;;;109;5500;2400;136100;144000;4;15;;
2020-08-03;B3SAH568;BRB3SA3H0518;B3SA;;EQUITY CALL;;;110;9900;100;11100;21100;2;7;;
2020-08-03;B3SAH573;BRB3SA3H04Z6;B3SA;;EQUITY CALL;;;110;6600;65800;1600;74000;9;16;;
2020-08-03;B3SAH580;BRB3SA3H05B4;B3SA;;EQUITY CALL;;;111;14500;183600;38300;236400;24;23;;
2020-08-03;B3SAH585;BRB3SA3H02W7;B3SA;;EQUITY CALL;;;109;11100;0;979400;990500;7;14;;
2020-08-03;B3SAH588;BRB3SA3H0583;B3SA;;EQUITY CALL;;;110;2500;1700;9400;13600;3;8;;
2020-08-03;B3SAH590;BRB3SA3H05E8;B3SA;;EQUITY CALL;;;111;29800;82100;11400;123300;14;16;;
2020-08-03;B3SAH598;BRB3SA3H0575;B3SA;;EQUITY CALL;;;110;500;11500;13000;25000;2;8;;
2020-08-03;B3SAH602;BRB3SA3H05O7;B3SA;;EQUITY CALL;;;111;4400;127000;3500;134900;11;14;;
2020-08-03;B3SAH608;BRB3SA3H0591;B3SA;;EQUITY CALL;;;110;4500;31800;24400;60700;9;16;;
2020-08-03;B3SAH612;BRB3SA3H05J7;B3SA;;EQUITY CALL;;;111;3300;81700;700;85700;9;24;;
2020-08-03;B3SAH618;BRB3SA3H05A6;B3SA;;EQUITY CALL;;;110;4000;6000;915300;925300;7;17;;
2020-08-03;B3SAH622;BRB3SA3H05L3;B3SA;;EQUITY CALL;;;111;4100;161100;200;165400;17;23;;
2020-08-03;B3SAH627;BRB3SA3H05C2;B3SA;;EQUITY CALL;;;111;27000;5700;4400;37100;5;12;;
2020-08-03;B3SAH632;BRB3SA3H05Q2;B3SA;;EQUITY CALL;;;111;4500;227800;7200;239500;20;29;;
2020-08-03;B3SAH637;BRB3SA3H05D0;B3SA;;EQUITY CALL;;;111;8700;14000;34200;56900;10;23;;
2020-08-03;B3SAH642;BRB3SA3H05I9;B3SA;;EQUITY CALL;;;111;25000;415100;13100;453200;106;53;;
2020-08-03;B3SAH647;BRB3SA3H05G3;B3SA;;EQUITY CALL;;;111;21100;50600;37500;109200;23;29;;
2020-08-03;B3SAH652;BRB3SA3H05K5;B3SA;;EQUITY CALL;;;111;42900;213500;554300;810700;91;61;;
2020-08-03;B3SAH657;BRB3SA3H05F5;B3SA;;EQUITY CALL;;;111;19500;15700;52800;88000;13;56;;
2020-08-03;B3SAH662;BRB3SA3H05N9;B3SA;;EQUITY CALL;;;111;58200;217600;196800;472600;128;96;;
2020-08-03;B3SAH667;BRB3SA3H05H1;B3SA;;EQUITY CALL;;;111;20700;96900;91200;208800;159;37;;
2020-08-03;B3SAH672;BRB3SA3H05R0;B3SA;;EQUITY CALL;;;111;18700;499600;2195000;2713300;279;100;;
2020-08-03;B3SAH677;BRB3SA3H06H9;B3SA;;EQUITY CALL;;;111;4200;3800;9100;17100;12;10;;
2020-08-03;B3SAH682;BRB3SA3H05T6;B3SA;;EQUITY CALL;;;111;23100;2292700;433900;2749700;2753;140;;
2020-08-03;B3SAH687;BRB3SA3H06E6;B3SA;;EQUITY CALL;;;111;0;1700;10000;11700;6;6;;
2020-08-03;B3SAH692;BRB3SA3H05U4;B3SA;;EQUITY CALL;;;111;18800;240000;333000;591800;312;264;;
2020-08-03;B3SAH697;BRB3SA3H06A4;B3SA;;EQUITY CALL;;;111;3100;3700;8700;15500;9;9;;
2020-08-03;B3SAH702;BRB3SA3H0617;B3SA;;EQUITY CALL;;;111;28500;2310800;77700;2417000;200;2579;;
2020-08-03;B3SAH707;BRB3SA3H06F3;B3SA;;EQUITY CALL;;;111;2600;77800;3400;83800;5;9;;
2020-08-03;B3SAH712;BRB3SA3H0609;B3SA;;EQUITY CALL;;;111;6800;257500;35700;300000;73;76;;
2020-08-03;B3SAH717;BRB3SA3H06J5;B3SA;;EQUITY CALL;;;111;0;100;13000;13100;4;2;;
2020-08-03;B3SAH722;BRB3SA3H0625;B3SA;;EQUITY CALL;;;111;18000;90700;20500;129200;52;62;;
2020-08-03;B3SAH727;BRB3SA3H06C0;B3SA;;EQUITY CALL;;;111;0;500;900;1400;2;3;;
2020-08-03;B3SAH732;BRB3SA3H05W0;B3SA;;EQUITY CALL;;;111;4700;39700;7700;52100;34;34;;
2020-08-03;B3SAH737;BRB3SA3H06I7;B3SA;;EQUITY CALL;;;111;100;400;1700;2200;3;4;;
2020-08-03;B3SAH742;BRB3SA3H05Y6;B3SA;;EQUITY CALL;;;111;2800;36000;10100;48900;35;31;;
2020-08-03;B3SAH747;BRB3SA3H06D8;B3SA;;EQUITY CALL;;;111;0;0;2000;2000;2;1;;
2020-08-03;B3SAH752;BRB3SA3H0633;B3SA;;EQUITY CALL;;;111;1600;505300;230000;736900;509;36;;
2020-08-03;B3SAH757;BRB3SA3H0674;B3SA;;EQUITY CALL;;;111;700;0;0;700;1;1;;
2020-08-03;B3SAH762;BRB3SA3H05X8;B3SA;;EQUITY CALL;;;111;100;12900;3700;16700;39;8;;
2020-08-03;B3SAH772;BRB3SA3H05Z3;B3SA;;EQUITY CALL;;;111;3900;212400;1000;217300;13;7;;
2020-08-03;B3SAH777;BRB3SA3H0690;B3SA;;EQUITY CALL;;;111;0;0;10000;10000;1;1;;
2020-08-03;B3SAH782;BRB3SA3H0658;B3SA;;EQUITY CALL;;;111;0;3300;65000;68300;5;4;;
2020-08-03;B3SAH792;BRB3SA3H05V2;B3SA;;EQUITY CALL;;;111;0;5700;5600;11300;6;3;;
2020-08-03;B3SAH802;BRB3SA3H0666;B3SA;;EQUITY CALL;;;111;0;4300;1500;5800;6;5;;
2020-08-03;B3SAH812;BRB3SA3H0641;B3SA;;EQUITY CALL;;;111;600;36300;59000;95900;10;7;;
2020-08-03;B3SAI30;BRB3SA3I02K0;B3SA;;EQUITY CALL;;;110;153000;0;0;153000;1;2;;
2020-08-03;B3SAI315;BRB3SA3I03E1;B3SA;;EQUITY CALL;;;110;250800;0;9200;260000;1;2;;
2020-08-03;B3SAI335;BRB3SA3I03L6;B3SA;;EQUITY CALL;;;110;40000;0;0;40000;1;1;;
2020-08-03;B3SAI355;BRB3SA3I0335;B3SA;;EQUITY CALL;;;110;109900;0;0;109900;1;1;;
2020-08-03;B3SAI380;BRB3SA3I02L8;B3SA;;EQUITY CALL;;;110;30000;0;0;30000;1;1;;
2020-08-03;B3SAI395;BRB3SA3I02W5;B3SA;;EQUITY CALL;;;110;350000;0;0;350000;1;2;;
2020-08-03;B3SAI405;BRB3SA3I02U9;B3SA;;EQUITY CALL;;;110;50000;0;0;50000;1;1;;
2020-08-03;B3SAI422;BRB3SA3I02M6;B3SA;;EQUITY CALL;;;110;25000;0;0;25000;1;3;;
2020-08-03;B3SAI452;BRB3SA3I05D8;B3SA;;EQUITY CALL;;;110;700;0;200;900;1;1;;
2020-08-03;B3SAI475;BRB3SA3I04V3;B3SA;;EQUITY CALL;;;110;89300;1400;0;90700;2;2;;
2020-08-03;B3SAI505;BRB3SA3I02N4;B3SA;;EQUITY CALL;;;110;400;0;201200;201600;2;3;;
2020-08-03;B3SAI510;BRB3SA3I04O8;B3SA;;EQUITY CALL;;;110;10000;100;0;10100;2;2;;
2020-08-03;B3SAI515;BRB3SA3I04T7;B3SA;;EQUITY CALL;;;110;100;1000;520000;521100;3;4;;
2020-08-03;B3SAI520;BRB3SA3I0517;B3SA;;EQUITY CALL;;;110;0;192000;0;192000;2;2;;
2020-08-03;B3SAI525;BRB3SA3I04X9;B3SA;;EQUITY CALL;;;110;500;1500;700;2700;2;3;;
2020-08-03;B3SAI540;BRB3SA3I04M2;B3SA;;EQUITY CALL;;;110;25000;5000;0;30000;4;2;;
2020-08-03;B3SAI545;BRB3SA3I0541;B3SA;;EQUITY CALL;;;110;4500;0;0;4500;1;1;;
2020-08-03;B3SAI560;BRB3SA3I0525;B3SA;;EQUITY CALL;;;110;25000;0;0;25000;2;1;;
2020-08-03;B3SAI570;BRB3SA3I0509;B3SA;;EQUITY CALL;;;110;0;100;0;100;1;1;;
2020-08-03;B3SAI575;BRB3SA3I04W1;B3SA;;EQUITY CALL;;;110;0;1000;0;1000;1;1;;
2020-08-03;B3SAI578;BRB3SA3I05L1;B3SA;;EQUITY CALL;;;111;0;500;0;500;3;1;;
2020-08-03;B3SAI588;BRB3SA3I05H9;B3SA;;EQUITY CALL;;;111;0;30000;100;30100;3;2;;
2020-08-03;B3SAI595;BRB3SA3I05F3;B3SA;;EQUITY CALL;;;110;600;0;190000;190600;2;2;;
2020-08-03;B3SAI598;BRB3SA3I05P2;B3SA;;EQUITY CALL;;;111;200;39900;200;40300;2;5;;
2020-08-03;B3SAI605;BRB3SA3I05G1;B3SA;;EQUITY CALL;;;110;270200;1000;365000;636200;4;6;;
2020-08-03;B3SAI608;BRB3SA3I05V0;B3SA;;EQUITY CALL;;;111;0;50100;1800;51900;5;4;;
2020-08-03;B3SAI613;BRB3SA3I05Q0;B3SA;;EQUITY CALL;;;111;100;0;700;800;3;3;;
2020-08-03;B3SAI618;BRB3SA3I05S6;B3SA;;EQUITY CALL;;;111;3000;6000;3300;12300;4;5;;
2020-08-03;B3SAI623;BRB3SA3I05X6;B3SA;;EQUITY CALL;;;111;400;0;300;700;2;3;;
2020-08-03;B3SAI628;BRB3SA3I05O5;B3SA;;EQUITY CALL;;;111;13100;57300;1500;71900;5;10;;
2020-08-03;B3SAI633;BRB3SA3I05I7;B3SA;;EQUITY CALL;;;111;0;1000;1200;2200;4;2;;
2020-08-03;B3SAI638;BRB3SA3I05W8;B3SA;;EQUITY CALL;;;111;5400;99300;1300;106000;15;10;;
2020-08-03;B3SAI643;BRB3SA3I05M9;B3SA;;EQUITY CALL;;;111;2000;600;11400;14000;6;5;;
2020-08-03;B3SAI648;BRB3SA3I05T4;B3SA;;EQUITY CALL;;;111;500;166000;37400;203900;15;11;;
2020-08-03;B3SAI653;BRB3SA3I05U2;B3SA;;EQUITY CALL;;;111;200;100;4000;4300;6;6;;
2020-08-03;B3SAI658;BRB3SA3I05J5;B3SA;;EQUITY CALL;;;111;5200;161300;217100;383600;19;18;;
2020-08-03;B3SAI663;BRB3SA3I05K3;B3SA;;EQUITY CALL;;;111;400;0;700;1100;4;4;;
2020-08-03;B3SAI668;BRB3SA3I05R8;B3SA;;EQUITY CALL;;;111;1300;796700;25300;823300;22;12;;
2020-08-03;B3SAI673;BRB3SA3I06J3;B3SA;;EQUITY CALL;;;111;100;0;100;200;1;2;;
2020-08-03;B3SAI678;BRB3SA3I0616;B3SA;;EQUITY CALL;;;111;2300;32200;48100;82600;12;18;;
2020-08-03;B3SAI683;BRB3SA3I06E4;B3SA;;EQUITY CALL;;;111;700;0;300;1000;2;6;;
2020-08-03;B3SAI688;BRB3SA3I05Z1;B3SA;;EQUITY CALL;;;111;10400;48900;38100;97400;15;11;;
2020-08-03;B3SAI693;BRB3SA3I06D6;B3SA;;EQUITY CALL;;;111;0;0;200;200;1;1;;
2020-08-03;B3SAI698;BRB3SA3I0608;B3SA;;EQUITY CALL;;;111;700;33200;58700;92600;11;10;;
2020-08-03;B3SAI703;BRB3SA3I06L9;B3SA;;EQUITY CALL;;;111;1000;0;100;1100;1;2;;
2020-08-03;B3SAI708;BRB3SA3I05Y4;B3SA;;EQUITY CALL;;;111;17200;14300;686500;718000;33;18;;
2020-08-03;B3SAI713;BRB3SA3I06F1;B3SA;;EQUITY CALL;;;111;0;0;100;100;1;1;;
2020-08-03;B3SAI718;BRB3SA3I0640;B3SA;;EQUITY CALL;;;111;1000;100;1300;2400;2;4;;
2020-08-03;B3SAI723;BRB3SA3I06M7;B3SA;;EQUITY CALL;;;111;0;0;300;300;2;2;;
2020-08-03;B3SAI728;BRB3SA3I0673;B3SA;;EQUITY CALL;;;111;2359300;2600;276100;2638000;10;21;;
2020-08-03;B3SAI733;BRB3SA3I06G9;B3SA;;EQUITY CALL;;;111;0;0;100;100;1;1;;
2020-08-03;B3SAI738;BRB3SA3I0665;B3SA;;EQUITY CALL;;;111;100;1000;28900;30000;4;4;;
2020-08-03;B3SAI743;BRB3SA3I06H7;B3SA;;EQUITY CALL;;;111;0;0;47000;47000;5;5;;
2020-08-03;B3SAI748;BRB3SA3I0699;B3SA;;EQUITY CALL;;;111;0;0;1200;1200;3;1;;
2020-08-03;B3SAI753;BRB3SA3I06I5;B3SA;;EQUITY CALL;;;111;0;0;24100;24100;2;2;;
2020-08-03;B3SAI758;BRB3SA3I0624;B3SA;;EQUITY CALL;;;111;0;200;57700;57900;6;5;;
2020-08-03;B3SAI763;BRB3SA3I06B0;B3SA;;EQUITY CALL;;;111;0;0;100;100;1;1;;
2020-08-03;B3SAJ445;BRB3SA3J02T9;B3SA;;EQUITY CALL;;;110;0;0;10000;10000;1;1;;
2020-08-03;B3SAJ510;BRB3SA3J02Q5;B3SA;;EQUITY CALL;;;110;0;300;0;300;1;1;;
2020-08-03;B3SAJ515;BRB3SA3J02V5;B3SA;;EQUITY CALL;;;110;0;116300;279700;396000;3;2;;
2020-08-03;B3SAJ535;BRB3SA3J02Z6;B3SA;;EQUITY CALL;;;110;0;33000;3000;36000;2;2;;
2020-08-03;B3SAJ565;BRB3SA3J02O0;B3SA;;EQUITY CALL;;;108;300;13000;11700;25000;4;5;;
2020-08-03;B3SAJ590;BRB3SA3J02X1;B3SA;;EQUITY CALL;;;110;0;0;383000;383000;1;2;;
2020-08-03;B3SAJ609;BRB3SA3J03G4;B3SA;;EQUITY CALL;;;111;0;0;552000;552000;1;1;;
2020-08-03;B3SAJ649;BRB3SA3J0433;B3SA;;EQUITY CALL;;;111;0;0;19300;19300;1;2;;
2020-08-03;B3SAJ699;BRB3SA3J0474;B3SA;;EQUITY CALL;;;111;1000;0;76200;77200;4;5;;
2020-08-03;B3SAJ739;BRB3SA3J04R9;B3SA;;EQUITY CALL;;;111;0;0;80000;80000;1;2;;
2020-08-03;B3SAL250;BRB3SA3L01W1;B3SA;;EQUITY CALL;;;105;300000;0;0;300000;1;1;;
2020-08-03;B3SAL262;BRB3SA3L01S9;B3SA;;EQUITY CALL;;;104;300000;0;0;300000;2;1;;
2020-08-03;B3SAL287;BRB3SA3L01O8;B3SA;;EQUITY CALL;;;104;80000;0;0;80000;1;1;;
2020-08-03;B3SAL397;BRB3SA3L04B9;B3SA;;EQUITY CALL;;;109;148200;0;24800;173000;2;4;;
2020-08-03;B3SAL457;BRB3SA3L04J2;B3SA;;EQUITY CALL;;;109;100000;0;0;100000;1;1;;
2020-08-03;B3SAL471;BRB3SA3L04Q7;B3SA;;EQUITY CALL;;;110;0;1100;0;1100;1;1;;
2020-08-03;B3SAL507;BRB3SA3L04D5;B3SA;;EQUITY CALL;;;109;0;437000;601900;1038900;3;3;;
2020-08-03;B3SAL546;BRB3SA3L04R5;B3SA;;EQUITY CALL;;;110;0;1100;0;1100;1;1;;
2020-08-03;B3SAL557;BRB3SA3L04I4;B3SA;;EQUITY CALL;;;109;0;0;1000000;1000000;4;1;;
2020-08-03;B3SAL561;BRB3SA3L04W5;B3SA;;EQUITY CALL;;;110;0;0;550000;550000;1;1;;
2020-08-03;B3SAL626;BRB3SA3L04X3;B3SA;;EQUITY CALL;;;110;0;0;550000;550000;1;1;;
2020-08-03;B3SAL642;BRB3SA3L04G8;B3SA;;EQUITY CALL;;;109;1600;0;0;1600;1;1;;
2020-08-03;B3SAL659;BRB3SA3L04Y1;B3SA;;EQUITY CALL;;;111;0;0;600;600;1;1;;
2020-08-03;B3SAL666;BRB3SA3L04U9;B3SA;;EQUITY CALL;;;110;0;0;563000;563000;1;2;;
2020-08-03;B3SAL709;BRB3SA3L04Z8;B3SA;;EQUITY CALL;;;111;0;0;1600;1600;2;1;;
2020-08-03;B3SAL719;BRB3SA3L0512;B3SA;;EQUITY CALL;;;111;0;0;4100;4100;2;1;;
2020-08-03;B3SAM470;BRB3SA3M03G8;B3SA;;EQUITY PUT;;;110;0;0;3000;3000;1;1;;
2020-08-03;B3SAM618;BRB3SA3M03N4;B3SA;;EQUITY PUT;;;111;0;0;4700;4700;1;1;;
2020-08-03;B3SAM628;BRB3SA3M03L8;B3SA;;EQUITY PUT;;;111;0;0;7900;7900;1;1;;
2020-08-03;B3SAM638;BRB3SA3M03I4;B3SA;;EQUITY PUT;;;111;0;0;7700;7700;1;1;;
2020-08-03;B3SAO650;BRB3SA3O0337;B3SA;;EQUITY PUT;;;111;0;0;5000;5000;1;1;;
2020-08-03;B3SAQ342;BRB3SA3Q04N3;B3SA;;EQUITY PUT;;;110;0;1200;1000;2200;2;2;;
2020-08-03;B3SAQ380;BRB3SA3Q04O1;B3SA;;EQUITY PUT;;;110;0;1200;0;1200;1;1;;
2020-08-03;B3SAT11;BRB3SA3T0357;B3SA;;EQUITY PUT;;;110;0;2000;4400;6400;2;2;;
2020-08-03;B3SAT212;BRB3SA3T02Q4;B3SA;;EQUITY PUT;;;109;0;200;42900;43100;16;3;;
2020-08-03;B3SAT221;BRB3SA3T0449;B3SA;;EQUITY PUT;;;110;0;200;13200;13400;5;4;;
2020-08-03;B3SAT226;BRB3SA3T04G1;B3SA;;EQUITY PUT;;;110;0;100;0;100;1;1;;
2020-08-03;B3SAT231;BRB3SA3T04B2;B3SA;;EQUITY PUT;;;110;0;100;1000;1100;2;2;;
2020-08-03;B3SAT264;BRB3SA3T04N7;B3SA;;EQUITY PUT;;;110;0;14000;15000;29000;4;3;;
2020-08-03;B3SAT323;BRB3SA3T03N9;B3SA;;EQUITY PUT;;;110;0;1000;0;1000;1;1;;
2020-08-03;B3SAT373;BRB3SA3T02Y8;B3SA;;EQUITY PUT;;;110;0;1000;92000;93000;2;2;;
2020-08-03;B3SAT38;BRB3SA3T03A6;B3SA;;EQUITY PUT;;;110;0;0;12000;12000;1;1;;
2020-08-03;B3SAT40;BRB3SA3T0365;B3SA;;EQUITY PUT;;;110;0;81300;406200;487500;50;6;;
