RptDt;TckrSymb;ISIN;Asst;XprtnCd;SgmtNm;OpnIntrst;VartnOpnIntrst;DstrbtnId;CvrdQty;TtlBlckdPos;UcvrdQty;TtlPos;BrrwrQty;LndrQty;CurQty;FwdPric 
2020-08-17;AZULA460;BRAZUL4A00P0;AZUL;;EQUITY CALL;;;100;0;14500;0;14500;1;1;;
2020-08-17;AZULB330;BRAZUL4B00Q6;AZUL;;EQUITY CALL;;;100;0;0;100;100;1;1;;
2020-08-17;AZULB350;BRAZUL4B00S2;AZUL;;EQUITY CALL;;;100;0;15100;0;15100;1;1;;
2020-08-17;AZULB385;BRAZUL4B00R4;AZUL;;EQUITY CALL;;;100;0;15100;2000;17100;2;2;;
2020-08-17;AZULI202;BRAZUL4I00R9;AZUL;;EQUITY CALL;;;100;0;10300;700;11000;12;4;;
2020-08-17;AZULI205;BRAZUL4I0178;AZUL;;EQUITY CALL;;;100;10700;3700;4000;18400;8;6;;
2020-08-17;AZULI227;BRAZUL4I00S7;AZUL;;EQUITY CALL;;;100;82200;2500;291700;376400;101;67;;
2020-08-17;AZULI240;BRAZUL4I0186;AZUL;;EQUITY CALL;;;100;128600;6300;646400;781300;182;144;;
2020-08-17;AZULI270;BRAZUL4I0137;AZUL;;EQUITY CALL;;;100;87400;24800;272200;384400;117;88;;
2020-08-17;AZULI272;BRAZUL4I0145;AZUL;;EQUITY CALL;;;100;0;800;0;800;1;1;;
2020-08-17;AZULI287;BRAZUL4I00V1;AZUL;;EQUITY CALL;;;100;400;200;0;600;4;4;;
2020-08-17;AZULI300;BRAZUL4I0103;AZUL;;EQUITY CALL;;;100;400;0;1700;2100;3;4;;
2020-08-17;AZULI302;BRAZUL4I00Z2;AZUL;;EQUITY CALL;;;100;6500;16100;42800;65400;31;17;;
2020-08-17;AZULJ200;BRAZUL4J00E5;AZUL;;EQUITY CALL;;;100;0;0;5000;5000;1;1;;
2020-08-17;AZULJ232;BRAZUL4J00F2;AZUL;;EQUITY CALL;;;100;0;0;22400;22400;3;3;;
2020-08-17;AZULK222;BRAZUL4K00N4;AZUL;;EQUITY CALL;;;100;0;0;36200;36200;1;1;;
2020-08-17;AZULK230;BRAZUL4K00Q7;AZUL;;EQUITY CALL;;;100;0;0;47700;47700;1;2;;
2020-08-17;AZULK235;BRAZUL4K00W5;AZUL;;EQUITY CALL;;;100;0;0;11700;11700;1;1;;
2020-08-17;AZULK240;BRAZUL4K00U9;AZUL;;EQUITY CALL;;;100;0;0;46000;46000;1;1;;
2020-08-17;AZULK270;BRAZUL4K00Y1;AZUL;;EQUITY CALL;;;100;0;0;7500;7500;1;1;;
2020-08-17;AZULK302;BRAZUL4K00X3;AZUL;;EQUITY CALL;;;100;0;0;17000;17000;1;1;;
2020-08-17;AZULL247;BRAZUL4L01F6;AZUL;;EQUITY CALL;;;100;0;0;10000;10000;1;1;;
2020-08-17;AZULM190;BRAZUL4M00J8;AZUL;;EQUITY PUT;;;100;0;0;15000;15000;1;2;;
2020-08-17;AZULM202;BRAZUL4M00Q3;AZUL;;EQUITY PUT;;;100;0;0;3000;3000;1;1;;
2020-08-17;AZULM220;BRAZUL4M00T7;AZUL;;EQUITY PUT;;;100;0;0;20000;20000;1;2;;
2020-08-17;AZULM400;BRAZUL4M00N0;AZUL;;EQUITY PUT;;;100;0;0;27800;27800;2;2;;
2020-08-17;AZULM500;BRAZUL4M00S9;AZUL;;EQUITY PUT;;;100;0;0;8700;8700;1;1;;
2020-08-17;AZULM600;BRAZUL4M00M2;AZUL;;EQUITY PUT;;;100;0;0;12000;12000;1;1;;
2020-08-17;AZULN330;BRAZUL4N00Q1;AZUL;;EQUITY PUT;;;100;0;0;15100;15100;1;1;;
2020-08-17;AZULU165;BRAZUL4U01B6;AZUL;;EQUITY PUT;;;100;0;8000;23600;31600;3;9;;
2020-08-17;AZULU177;BRAZUL4U01A8;AZUL;;EQUITY PUT;;;100;0;0;304700;304700;8;45;;
2020-08-17;AZULU190;BRAZUL4U0198;AZUL;;EQUITY PUT;;;100;0;72500;194900;267400;7;51;;
2020-08-17;AZULU202;BRAZUL4U00R4;AZUL;;EQUITY PUT;;;100;0;0;35300;35300;6;25;;
2020-08-17;AZULU205;BRAZUL4U0172;AZUL;;EQUITY PUT;;;100;0;8600;129600;138200;8;24;;
2020-08-17;AZULU227;BRAZUL4U00S2;AZUL;;EQUITY PUT;;;100;0;1000;174200;175200;4;69;;
2020-08-17;AZULU292;BRAZUL4U0164;AZUL;;EQUITY PUT;;;100;0;0;1000;1000;2;1;;
2020-08-17;AZULU302;BRAZUL4U0107;AZUL;;EQUITY PUT;;;100;0;0;2000;2000;1;1;;
2020-08-17;AZULV195;BRAZUL4V00B6;AZUL;;EQUITY PUT;;;100;0;0;172100;172100;3;6;;
2020-08-17;AZULV200;BRAZUL4V00E0;AZUL;;EQUITY PUT;;;100;0;0;120100;120100;2;7;;
2020-08-17;AZULV205;BRAZUL4V00D2;AZUL;;EQUITY PUT;;;100;0;0;849500;849500;3;40;;
2020-08-17;AZULV210;BRAZUL4V00C4;AZUL;;EQUITY PUT;;;100;0;0;71400;71400;1;1;;
2020-08-17;AZULV215;BRAZUL4V00A8;AZUL;;EQUITY PUT;;;100;0;0;916500;916500;1;7;;
2020-08-17;AZULV232;BRAZUL4V00F7;AZUL;;EQUITY PUT;;;100;0;0;22000;22000;1;1;;
2020-08-17;AZULW185;BRAZUL4W00P4;AZUL;;EQUITY PUT;;;100;0;0;36200;36200;1;1;;
2020-08-17;AZULW187;BRAZUL4W00R0;AZUL;;EQUITY PUT;;;100;0;0;35800;35800;1;1;;
2020-08-17;AZULW190;BRAZUL4W00O7;AZUL;;EQUITY PUT;;;100;0;0;23600;23600;1;2;;
2020-08-17;AZULW195;BRAZUL4W00V2;AZUL;;EQUITY PUT;;;100;0;0;46000;46000;1;1;;
2020-08-17;AZULW205;BRAZUL4W00M1;AZUL;;EQUITY PUT;;;100;0;0;12200;12200;1;1;;
2020-08-17;AZULW270;BRAZUL4W00Y6;AZUL;;EQUITY PUT;;;100;0;0;7500;7500;1;1;;
2020-08-17;AZULW302;BRAZUL4W00X8;AZUL;;EQUITY PUT;;;100;0;0;17000;17000;1;1;;
2020-08-17;AZULX167;BRAZUL4X01F1;AZUL;;EQUITY PUT;;;100;0;10000;0;10000;1;1;;
2020-08-17;AZULX197;BRAZUL4X01D6;AZUL;;EQUITY PUT;;;100;0;10000;0;10000;1;1;;
2020-08-17;AZULX265;BRAZUL4X01B0;AZUL;;EQUITY PUT;;;100;0;15000;15000;30000;1;2;;
2020-08-17;AZULX470;BRAZUL4X01C8;AZUL;;EQUITY PUT;;;100;0;0;5300;5300;1;1;;
2020-08-17;B3SAA580;BRB3SA3A03H1;B3SA;;EQUITY CALL;;;110;0;0;3000;3000;1;1;;
2020-08-17;B3SAA633;BRB3SA3A03O7;B3SA;;EQUITY CALL;;;111;0;4700;0;4700;1;1;;
2020-08-17;B3SAA638;BRB3SA3A03I9;B3SA;;EQUITY CALL;;;111;0;7900;0;7900;1;1;;
2020-08-17;B3SAA648;BRB3SA3A03J7;B3SA;;EQUITY CALL;;;111;0;7700;0;7700;1;1;;
2020-08-17;B3SAA723;BRB3SA3A03P4;B3SA;;EQUITY CALL;;;111;0;4700;0;4700;1;1;;
2020-08-17;B3SAA728;BRB3SA3A03M1;B3SA;;EQUITY CALL;;;111;0;7900;0;7900;1;1;;
2020-08-17;B3SAA738;BRB3SA3A03K5;B3SA;;EQUITY CALL;;;111;0;7700;0;7700;1;1;;
2020-08-17;B3SAB725;BRB3SA3B02Y6;B3SA;;EQUITY CALL;;;111;0;0;800;800;1;1;;
2020-08-17;B3SAC675;BRB3SA3C0349;B3SA;;EQUITY CALL;;;111;0;5000;0;5000;1;1;;
2020-08-17;B3SAC765;BRB3SA3C0356;B3SA;;EQUITY CALL;;;111;0;5000;0;5000;1;1;;
2020-08-17;B3SAE487;BRB3SA3E04Q2;B3SA;;EQUITY CALL;;;110;500;0;1700;2200;2;2;;
2020-08-17;B3SAG235;BRB3SA3G04Q7;B3SA;;EQUITY CALL;;;111;200100;0;0;200100;1;1;;
2020-08-17;B3SAI272;BRB3SA3I04I0;B3SA;;EQUITY CALL;;;110;500;0;0;500;1;1;;
2020-08-17;B3SAI292;BRB3SA3I04E9;B3SA;;EQUITY CALL;;;110;500;0;0;500;1;1;;
2020-08-17;B3SAI30;BRB3SA3I02K0;B3SA;;EQUITY CALL;;;110;153000;0;0;153000;1;2;;
2020-08-17;B3SAI315;BRB3SA3I03E1;B3SA;;EQUITY CALL;;;110;250800;0;9200;260000;1;2;;
2020-08-17;B3SAI335;BRB3SA3I03L6;B3SA;;EQUITY CALL;;;110;40000;0;0;40000;1;1;;
2020-08-17;B3SAI355;BRB3SA3I0335;B3SA;;EQUITY CALL;;;110;109900;0;0;109900;1;1;;
2020-08-17;B3SAI380;BRB3SA3I02L8;B3SA;;EQUITY CALL;;;110;30000;0;0;30000;1;1;;
2020-08-17;B3SAI387;BRB3SA3I04H2;B3SA;;EQUITY CALL;;;110;500;0;0;500;1;1;;
2020-08-17;B3SAI395;BRB3SA3I02W5;B3SA;;EQUITY CALL;;;110;350000;0;0;350000;1;2;;
2020-08-17;B3SAI402;BRB3SA3I0434;B3SA;;EQUITY CALL;;;110;0;0;1500;1500;1;3;;
2020-08-17;B3SAI405;BRB3SA3I02U9;B3SA;;EQUITY CALL;;;110;50000;0;0;50000;1;1;;
2020-08-17;B3SAI407;BRB3SA3I0350;B3SA;;EQUITY CALL;;;110;0;0;200;200;1;1;;
2020-08-17;B3SAI422;BRB3SA3I02M6;B3SA;;EQUITY CALL;;;110;25000;0;0;25000;1;3;;
2020-08-17;B3SAI452;BRB3SA3I05D8;B3SA;;EQUITY CALL;;;110;0;900;0;900;1;1;;
2020-08-17;B3SAI470;BRB3SA3I05A4;B3SA;;EQUITY CALL;;;110;0;1100;3900;5000;1;1;;
2020-08-17;B3SAI472;BRB3SA3I05C0;B3SA;;EQUITY CALL;;;110;1900;0;0;1900;2;2;;
2020-08-17;B3SAI475;BRB3SA3I04V3;B3SA;;EQUITY CALL;;;110;89300;1400;0;90700;2;2;;
2020-08-17;B3SAI505;BRB3SA3I02N4;B3SA;;EQUITY CALL;;;110;1100;800;202000;203900;4;5;;
2020-08-17;B3SAI510;BRB3SA3I04O8;B3SA;;EQUITY CALL;;;110;10000;100;0;10100;2;2;;
2020-08-17;B3SAI515;BRB3SA3I04T7;B3SA;;EQUITY CALL;;;110;1200;1000;520100;522300;5;5;;
2020-08-17;B3SAI520;BRB3SA3I0517;B3SA;;EQUITY CALL;;;110;3000;192100;1900;197000;3;4;;
2020-08-17;B3SAI525;BRB3SA3I04X9;B3SA;;EQUITY CALL;;;110;5900;1500;3100;10500;4;7;;
2020-08-17;B3SAI535;BRB3SA3I0566;B3SA;;EQUITY CALL;;;110;500;15300;0;15800;2;3;;
2020-08-17;B3SAI540;BRB3SA3I04M2;B3SA;;EQUITY CALL;;;110;25000;5000;0;30000;4;2;;
2020-08-17;B3SAI545;BRB3SA3I0541;B3SA;;EQUITY CALL;;;110;6500;0;0;6500;3;2;;
2020-08-17;B3SAI550;BRB3SA3I04N0;B3SA;;EQUITY CALL;;;110;0;200;10000;10200;2;2;;
2020-08-17;B3SAI555;BRB3SA3I04P5;B3SA;;EQUITY CALL;;;110;0;22200;800;23000;3;3;;
2020-08-17;B3SAI560;BRB3SA3I0525;B3SA;;EQUITY CALL;;;110;25300;200;0;25500;4;3;;
2020-08-17;B3SAI570;BRB3SA3I0509;B3SA;;EQUITY CALL;;;110;1300;0;6000;7300;3;4;;
2020-08-17;B3SAI575;BRB3SA3I04W1;B3SA;;EQUITY CALL;;;110;200;61500;10000;71700;6;8;;
2020-08-17;B3SAI578;BRB3SA3I05L1;B3SA;;EQUITY CALL;;;111;5400;133200;1900;140500;11;12;;
2020-08-17;B3SAI583;BRB3SA3I05N7;B3SA;;EQUITY CALL;;;111;400;61100;4500;66000;7;9;;
2020-08-17;B3SAI588;BRB3SA3I05H9;B3SA;;EQUITY CALL;;;111;4200;58500;4300;67000;7;11;;
2020-08-17;B3SAI595;BRB3SA3I05F3;B3SA;;EQUITY CALL;;;110;10600;55100;222100;287800;9;20;;
2020-08-17;B3SAI598;BRB3SA3I05P2;B3SA;;EQUITY CALL;;;111;9700;259700;2200;271600;27;21;;
2020-08-17;B3SAI605;BRB3SA3I05G1;B3SA;;EQUITY CALL;;;110;273700;57600;388300;719600;17;16;;
2020-08-17;B3SAI608;BRB3SA3I05V0;B3SA;;EQUITY CALL;;;111;4600;440400;15100;460100;62;22;;
2020-08-17;B3SAI613;BRB3SA3I05Q0;B3SA;;EQUITY CALL;;;111;2200;7100;38900;48200;9;14;;
2020-08-17;B3SAI618;BRB3SA3I05S6;B3SA;;EQUITY CALL;;;111;10200;286200;18100;314500;78;37;;
2020-08-17;B3SAI623;BRB3SA3I05X6;B3SA;;EQUITY CALL;;;111;3900;4500;3400;11800;8;20;;
2020-08-17;B3SAI628;BRB3SA3I05O5;B3SA;;EQUITY CALL;;;111;27100;510600;21600;559300;84;43;;
2020-08-17;B3SAI633;BRB3SA3I05I7;B3SA;;EQUITY CALL;;;111;3900;34200;13200;51300;17;17;;
2020-08-17;B3SAI638;BRB3SA3I05W8;B3SA;;EQUITY CALL;;;111;29800;1668900;958400;2657100;1275;71;;
2020-08-17;B3SAI643;BRB3SA3I05M9;B3SA;;EQUITY CALL;;;111;26600;6100;27600;60300;15;15;;
2020-08-17;B3SAI648;BRB3SA3I05T4;B3SA;;EQUITY CALL;;;111;4500;172800;144600;321900;74;44;;
2020-08-17;B3SAI653;BRB3SA3I05U2;B3SA;;EQUITY CALL;;;111;7400;10100;33200;50700;14;32;;
2020-08-17;B3SAI658;BRB3SA3I05J5;B3SA;;EQUITY CALL;;;111;10500;113500;351800;475800;106;66;;
2020-08-17;B3SAI663;BRB3SA3I05K3;B3SA;;EQUITY CALL;;;111;2000;1200;216700;219900;6;18;;
2020-08-17;B3SAI668;BRB3SA3I05R8;B3SA;;EQUITY CALL;;;111;10500;708800;156200;875500;49;42;;
2020-08-17;B3SAI673;BRB3SA3I06J3;B3SA;;EQUITY CALL;;;111;7400;8800;46000;62200;11;17;;
2020-08-17;B3SAI678;BRB3SA3I0616;B3SA;;EQUITY CALL;;;111;5700;26200;132500;164400;35;41;;
2020-08-17;B3SAI683;BRB3SA3I06E4;B3SA;;EQUITY CALL;;;111;4800;11200;11100;27100;9;19;;
2020-08-17;B3SAI688;BRB3SA3I05Z1;B3SA;;EQUITY CALL;;;111;15400;50500;111400;177300;38;39;;
2020-08-17;B3SAI693;BRB3SA3I06D6;B3SA;;EQUITY CALL;;;111;6400;8400;1700;16500;5;10;;
2020-08-17;B3SAI698;BRB3SA3I0608;B3SA;;EQUITY CALL;;;111;2500;71500;40700;114700;21;21;;
2020-08-17;B3SAI703;BRB3SA3I06L9;B3SA;;EQUITY CALL;;;111;1900;21200;60400;83500;8;23;;
2020-08-17;B3SAI708;BRB3SA3I05Y4;B3SA;;EQUITY CALL;;;111;20400;4500;834000;858900;49;34;;
2020-08-17;B3SAI713;BRB3SA3I06F1;B3SA;;EQUITY CALL;;;111;0;9100;600;9700;2;3;;
2020-08-17;B3SAI718;BRB3SA3I0640;B3SA;;EQUITY CALL;;;111;1000;10400;2100;13500;6;7;;
2020-08-17;B3SAI723;BRB3SA3I06M7;B3SA;;EQUITY CALL;;;111;0;0;27300;27300;3;4;;
2020-08-17;B3SAI728;BRB3SA3I0673;B3SA;;EQUITY CALL;;;111;2310900;13600;331000;2655500;15;25;;
2020-08-17;B3SAI733;BRB3SA3I06G9;B3SA;;EQUITY CALL;;;111;0;0;100;100;1;1;;
2020-08-17;B3SAI738;BRB3SA3I0665;B3SA;;EQUITY CALL;;;111;100;1000;30000;31100;10;6;;
2020-08-17;B3SAI743;BRB3SA3I06H7;B3SA;;EQUITY CALL;;;111;0;38300;14600;52900;11;6;;
2020-08-17;B3SAI748;BRB3SA3I0699;B3SA;;EQUITY CALL;;;111;0;0;1200;1200;3;1;;
2020-08-17;B3SAI753;BRB3SA3I06I5;B3SA;;EQUITY CALL;;;111;0;24500;200;24700;4;3;;
2020-08-17;B3SAI758;BRB3SA3I0624;B3SA;;EQUITY CALL;;;111;0;5200;85400;90600;10;7;;
2020-08-17;B3SAI763;BRB3SA3I06B0;B3SA;;EQUITY CALL;;;111;0;0;100;100;1;1;;
2020-08-17;B3SAI768;BRB3SA3I0632;B3SA;;EQUITY CALL;;;111;0;0;40000;40000;2;2;;
2020-08-17;B3SAI798;BRB3SA3I0657;B3SA;;EQUITY CALL;;;111;0;0;112400;112400;13;3;;
2020-08-17;B3SAJ207;BRB3SA3J04Y5;B3SA;;EQUITY CALL;;;111;360200;0;0;360200;1;1;;
2020-08-17;B3SAJ445;BRB3SA3J02T9;B3SA;;EQUITY CALL;;;110;0;0;10000;10000;1;1;;
2020-08-17;B3SAJ510;BRB3SA3J02Q5;B3SA;;EQUITY CALL;;;110;0;300;0;300;1;1;;
2020-08-17;B3SAJ515;BRB3SA3J02V5;B3SA;;EQUITY CALL;;;110;0;116300;279700;396000;3;2;;
2020-08-17;B3SAJ535;BRB3SA3J02Z6;B3SA;;EQUITY CALL;;;110;0;33000;5600;38600;3;3;;
2020-08-17;B3SAJ565;BRB3SA3J02O0;B3SA;;EQUITY CALL;;;108;0;13100;11000;24100;4;3;;
2020-08-17;B3SAJ579;BRB3SA3J03O8;B3SA;;EQUITY CALL;;;111;0;0;500;500;2;1;;
2020-08-17;B3SAJ590;BRB3SA3J02X1;B3SA;;EQUITY CALL;;;110;100;0;383000;383100;2;3;;
2020-08-17;B3SAJ599;BRB3SA3J0359;B3SA;;EQUITY CALL;;;111;0;36000;153000;189000;5;4;;
2020-08-17;B3SAJ604;BRB3SA3J03H2;B3SA;;EQUITY CALL;;;111;0;0;100;100;1;1;;
2020-08-17;B3SAJ609;BRB3SA3J03G4;B3SA;;EQUITY CALL;;;111;0;54000;608100;662100;9;4;;
2020-08-17;B3SAJ614;BRB3SA3J03F6;B3SA;;EQUITY CALL;;;111;0;300;5700;6000;2;3;;
2020-08-17;B3SAJ619;BRB3SA3J03A7;B3SA;;EQUITY CALL;;;111;700;52300;48000;101000;5;6;;
2020-08-17;B3SAJ624;BRB3SA3J03Q3;B3SA;;EQUITY CALL;;;111;0;200;1800;2000;3;1;;
2020-08-17;B3SAJ629;BRB3SA3J0441;B3SA;;EQUITY CALL;;;111;0;62400;31300;93700;6;5;;
2020-08-17;B3SAJ634;BRB3SA3J03W1;B3SA;;EQUITY CALL;;;111;1000;900;700;2600;3;3;;
2020-08-17;B3SAJ639;BRB3SA3J0383;B3SA;;EQUITY CALL;;;111;500;22600;142100;165200;8;7;;
2020-08-17;B3SAJ649;BRB3SA3J0433;B3SA;;EQUITY CALL;;;111;0;0;19500;19500;2;3;;
2020-08-17;B3SAJ654;BRB3SA3J03X9;B3SA;;EQUITY CALL;;;111;1000;0;8000;9000;4;4;;
2020-08-17;B3SAJ674;BRB3SA3J04U3;B3SA;;EQUITY CALL;;;111;0;100;1000;1100;2;2;;
2020-08-17;B3SAJ679;BRB3SA3J04P3;B3SA;;EQUITY CALL;;;111;0;100;0;100;1;1;;
2020-08-17;B3SAJ699;BRB3SA3J0474;B3SA;;EQUITY CALL;;;111;0;500;78700;79200;6;6;;
2020-08-17;B3SAJ739;BRB3SA3J04R9;B3SA;;EQUITY CALL;;;111;0;0;80000;80000;1;2;;
2020-08-17;B3SAJ749;BRB3SA3J04D9;B3SA;;EQUITY CALL;;;111;0;0;500;500;2;2;;
2020-08-17;B3SAK621;BRB3SA3K02J8;B3SA;;EQUITY CALL;;;111;0;0;92000;92000;1;1;;
2020-08-17;B3SAL250;BRB3SA3L01W1;B3SA;;EQUITY CALL;;;105;300500;0;0;300500;2;2;;
2020-08-17;B3SAL262;BRB3SA3L01S9;B3SA;;EQUITY CALL;;;104;300700;0;0;300700;3;2;;
2020-08-17;B3SAL287;BRB3SA3L01O8;B3SA;;EQUITY CALL;;;104;80000;0;0;80000;1;1;;
2020-08-17;B3SAL397;BRB3SA3L04B9;B3SA;;EQUITY CALL;;;109;148200;1200;23600;173000;2;4;;
2020-08-17;B3SAL457;BRB3SA3L04J2;B3SA;;EQUITY CALL;;;109;100000;0;0;100000;1;1;;
2020-08-17;B3SAL471;BRB3SA3L04Q7;B3SA;;EQUITY CALL;;;110;0;1100;0;1100;1;1;;
2020-08-17;B3SAL507;BRB3SA3L04D5;B3SA;;EQUITY CALL;;;109;0;437000;601900;1038900;3;3;;
2020-08-17;B3SAL546;BRB3SA3L04R5;B3SA;;EQUITY CALL;;;110;0;1100;0;1100;1;1;;
2020-08-17;B3SAL557;BRB3SA3L04I4;B3SA;;EQUITY CALL;;;109;0;0;1000000;1000000;4;1;;
2020-08-17;B3SAL561;BRB3SA3L04W5;B3SA;;EQUITY CALL;;;110;0;0;550000;550000;1;1;;
2020-08-17;B3SAL626;BRB3SA3L04X3;B3SA;;EQUITY CALL;;;110;0;0;550000;550000;1;1;;
2020-08-17;B3SAL629;BRB3SA3L0520;B3SA;;EQUITY CALL;;;111;0;0;547000;547000;1;1;;
2020-08-17;B3SAL642;BRB3SA3L04G8;B3SA;;EQUITY CALL;;;109;1600;0;0;1600;1;1;;
2020-08-17;B3SAL659;BRB3SA3L04Y1;B3SA;;EQUITY CALL;;;111;0;0;600;600;1;1;;
2020-08-17;B3SAL666;BRB3SA3L04U9;B3SA;;EQUITY CALL;;;110;0;0;563000;563000;1;2;;
2020-08-17;B3SAL709;BRB3SA3L04Z8;B3SA;;EQUITY CALL;;;111;0;0;1600;1600;2;1;;
2020-08-17;B3SAL714;BRB3SA3L0538;B3SA;;EQUITY CALL;;;111;0;0;10000;10000;1;1;;
2020-08-17;B3SAL719;BRB3SA3L0512;B3SA;;EQUITY CALL;;;111;0;0;4100;4100;2;1;;
2020-08-17;B3SAL734;BRB3SA3L0553;B3SA;;EQUITY CALL;;;111;0;0;547000;547000;1;1;;
2020-08-17;B3SAM470;BRB3SA3M03G8;B3SA;;EQUITY PUT;;;110;0;800;2200;3000;1;1;;
2020-08-17;B3SAM618;BRB3SA3M03N4;B3SA;;EQUITY PUT;;;111;0;0;4700;4700;1;1;;
2020-08-17;B3SAM628;BRB3SA3M03L8;B3SA;;EQUITY PUT;;;111;0;0;7900;7900;1;1;;
2020-08-17;B3SAM638;BRB3SA3M03I4;B3SA;;EQUITY PUT;;;111;0;0;7700;7700;1;1;;
2020-08-17;B3SAN625;BRB3SA3N02X3;B3SA;;EQUITY PUT;;;111;0;0;800;800;1;1;;
2020-08-17;B3SAO650;BRB3SA3O0337;B3SA;;EQUITY PUT;;;111;0;0;5000;5000;1;1;;
2020-08-17;B3SAQ342;BRB3SA3Q04N3;B3SA;;EQUITY PUT;;;110;0;1200;1000;2200;2;2;;
2020-08-17;B3SAQ380;BRB3SA3Q04O1;B3SA;;EQUITY PUT;;;110;0;1200;0;1200;1;1;;
2020-08-17;B3SAU30;BRB3SA3U02K5;B3SA;;EQUITY PUT;;;110;0;0;10000;10000;1;2;;
2020-08-17;B3SAU332;BRB3SA3U0446;B3SA;;EQUITY PUT;;;110;0;1000;0;1000;1;1;;
2020-08-17;B3SAU380;BRB3SA3U02L3;B3SA;;EQUITY PUT;;;110;0;11200;190000;201200;1;2;;
2020-08-17;B3SAU402;BRB3SA3U02Z3;B3SA;;EQUITY PUT;;;110;0;1400;19000;20400;8;4;;
2020-08-17;B3SAU410;BRB3SA3U0313;B3SA;;EQUITY PUT;;;110;0;11500;0;11500;8;2;;
2020-08-17;B3SAU422;BRB3SA3U02M1;B3SA;;EQUITY PUT;;;110;0;201200;0;201200;2;1;;
2020-08-17;B3SAU425;BRB3SA3U0396;B3SA;;EQUITY PUT;;;110;0;0;30000;30000;3;2;;
2020-08-17;B3SAU445;BRB3SA3U0479;B3SA;;EQUITY PUT;;;110;0;0;30000;30000;3;2;;
2020-08-17;B3SAU447;BRB3SA3U04L9;B3SA;;EQUITY PUT;;;110;0;190000;0;190000;1;1;;
2020-08-17;B3SAU465;BRB3SA3U04W6;B3SA;;EQUITY PUT;;;110;0;3500;23100;26600;8;5;;
2020-08-17;B3SAU485;BRB3SA3U0537;B3SA;;EQUITY PUT;;;110;0;400;100;500;1;2;;
2020-08-17;B3SAU490;BRB3SA3U0511;B3SA;;EQUITY PUT;;;110;0;15200;0;15200;2;2;;
2020-08-17;B3SAU495;BRB3SA3U04U0;B3SA;;EQUITY PUT;;;110;0;629500;3100;632600;8;10;;
2020-08-17;B3SAU500;BRB3SA3U0594;B3SA;;EQUITY PUT;;;110;0;15000;200600;215600;8;4;;
2020-08-17;B3SAU505;BRB3SA3U02N9;B3SA;;EQUITY PUT;;;110;0;15000;700;15700;2;2;;
2020-08-17;B3SAU510;BRB3SA3U04N5;B3SA;;EQUITY PUT;;;110;0;670000;244800;914800;10;9;;
2020-08-17;B3SAU515;BRB3SA3U04M7;B3SA;;EQUITY PUT;;;110;0;1300;537400;538700;8;7;;
2020-08-17;B3SAU520;BRB3SA3U04S4;B3SA;;EQUITY PUT;;;110;0;10200;210200;220400;5;7;;
2020-08-17;B3SAU525;BRB3SA3U04T2;B3SA;;EQUITY PUT;;;110;0;10200;55900;66100;6;8;;
2020-08-17;B3SAU530;BRB3SA3U0545;B3SA;;EQUITY PUT;;;110;0;74600;13700;88300;11;16;;
2020-08-17;B3SAU535;BRB3SA3U0552;B3SA;;EQUITY PUT;;;110;0;607300;54400;661700;21;30;;
2020-08-17;B3SAU540;BRB3SA3U04Q8;B3SA;;EQUITY PUT;;;110;0;50200;21900;72100;14;20;;
2020-08-17;B3SAU545;BRB3SA3U0578;B3SA;;EQUITY PUT;;;110;0;60800;53800;114600;13;29;;
2020-08-17;B3SAU550;BRB3SA3U0503;B3SA;;EQUITY PUT;;;110;0;66100;40900;107000;10;27;;
2020-08-17;B3SAU555;BRB3SA3U04O3;B3SA;;EQUITY PUT;;;110;0;20500;106900;127400;12;52;;
2020-08-17;B3SAU560;BRB3SA3U04P0;B3SA;;EQUITY PUT;;;110;0;7900;46100;54000;8;40;;
2020-08-17;B3SAU565;BRB3SA3U04Y2;B3SA;;EQUITY PUT;;;110;0;3521600;167600;3689200;7;51;;
2020-08-17;B3SAU570;BRB3SA3U0529;B3SA;;EQUITY PUT;;;110;0;2700;45900;48600;10;33;;
2020-08-17;B3SAU575;BRB3SA3U04R6;B3SA;;EQUITY PUT;;;110;0;10200;43200;53400;11;44;;
2020-08-17;B3SAU578;BRB3SA3U05L6;B3SA;;EQUITY PUT;;;111;0;821800;294400;1116200;20;48;;
2020-08-17;B3SAU583;BRB3SA3U05O0;B3SA;;EQUITY PUT;;;111;0;16100;25600;41700;9;30;;
2020-08-17;B3SAU588;BRB3SA3U05W3;B3SA;;EQUITY PUT;;;111;0;174000;209200;383200;12;73;;
2020-08-17;B3SAU595;BRB3SA3U05F8;B3SA;;EQUITY PUT;;;110;0;40700;355100;395800;14;526;;
2020-08-17;B3SAU598;BRB3SA3U05S1;B3SA;;EQUITY PUT;;;111;0;142600;258100;400700;15;110;;
2020-08-17;B3SAU605;BRB3SA3U05G6;B3SA;;EQUITY PUT;;;110;0;78700;72700;151400;9;71;;
2020-08-17;B3SAU608;BRB3SA3U05U7;B3SA;;EQUITY PUT;;;111;0;500300;431700;932000;7;140;;
2020-08-17;B3SAU613;BRB3SA3U05X1;B3SA;;EQUITY PUT;;;111;0;24600;44100;68700;11;30;;
2020-08-17;B3SAU618;BRB3SA3U05P7;B3SA;;EQUITY PUT;;;111;0;475400;696600;1172000;19;122;;
