RptDt;TckrSymb;ISIN;Asst;XprtnCd;SgmtNm;OpnIntrst;VartnOpnIntrst;DstrbtnId;CvrdQty;TtlBlckdPos;UcvrdQty;TtlPos;BrrwrQty;LndrQty;CurQty;FwdPric 
2020-08-13;BBASU40;BRBBAS3U0NN9;BBAS;;EQUITY PUT;;;291;0;0;2000;2000;1;1;;
2020-08-13;BBASU400;BRBBAS3U0LX2;BBAS;;EQUITY PUT;;;287;0;2100;45100;47200;3;3;;
2020-08-13;BBASU410;BRBBAS3U0O25;BBAS;;EQUITY PUT;;;291;0;0;200;200;1;2;;
2020-08-13;BBASU415;BRBBAS3U0O09;BBAS;;EQUITY PUT;;;291;0;0;5300;5300;2;2;;
2020-08-13;BBASU418;BRBBAS3U0LO1;BBAS;;EQUITY PUT;;;286;0;3000;1100;4100;4;4;;
2020-08-13;BBASU421;BRBBAS3U0MB6;BBAS;;EQUITY PUT;;;290;0;0;600;600;1;1;;
2020-08-13;BBASU422;BRBBAS3U0NZ3;BBAS;;EQUITY PUT;;;291;0;0;3200;3200;2;4;;
2020-08-13;BBASU440;BRBBAS3U0O41;BBAS;;EQUITY PUT;;;291;0;0;150600;150600;2;5;;
2020-08-13;BBASU452;BRBBAS3U0NU4;BBAS;;EQUITY PUT;;;291;0;101000;8100;109100;3;6;;
2020-08-13;BBASU467;BRBBAS3U0LP8;BBAS;;EQUITY PUT;;;286;0;21500;2200;23700;2;6;;
2020-08-13;BBASU472;BRBBAS3U0M01;BBAS;;EQUITY PUT;;;287;0;3200;0;3200;1;1;;
2020-08-13;BBASU475;BRBBAS3U0M50;BBAS;;EQUITY PUT;;;289;0;0;1400;1400;1;3;;
2020-08-13;BBASU476;BRBBAS3U0LY0;BBAS;;EQUITY PUT;;;287;0;2100;2700;4800;2;2;;
2020-08-13;BBASU485;BRBBAS3U0NL3;BBAS;;EQUITY PUT;;;291;0;1500000;5200;1505200;3;5;;
2020-08-13;BBASU505;BRBBAS3U0M35;BBAS;;EQUITY PUT;;;287;0;0;1000;1000;1;1;;
2020-08-13;BBASU506;BRBBAS3U0M92;BBAS;;EQUITY PUT;;;290;0;200000;9800;209800;3;2;;
2020-08-13;BBASU516;BRBBAS3U0M68;BBAS;;EQUITY PUT;;;290;0;1500000;0;1500000;1;1;;
2020-08-13;BBASU630;BRBBAS3U0NI9;BBAS;;EQUITY PUT;;;291;0;879100;200;879300;3;3;;
2020-08-13;BBASU730;BRBBAS3U0NJ7;BBAS;;EQUITY PUT;;;291;0;879100;0;879100;2;2;;
2020-08-13;BBASV155;BRBBAS3V0LN2;BBAS;;EQUITY PUT;;;287;0;0;25000;25000;1;1;;
2020-08-13;BBASV201;BRBBAS3V0LX1;BBAS;;EQUITY PUT;;;291;0;499900;100;500000;1;2;;
2020-08-13;BBASV246;BRBBAS3V0M17;BBAS;;EQUITY PUT;;;291;0;217300;13000;230300;4;2;;
2020-08-13;BBASV266;BRBBAS3V0MS9;BBAS;;EQUITY PUT;;;291;0;23100;21100;44200;6;4;;
2020-08-13;BBASV268;BRBBAS3V0N99;BBAS;;EQUITY PUT;;;291;0;0;500000;500000;2;1;;
2020-08-13;BBASV271;BRBBAS3V0N08;BBAS;;EQUITY PUT;;;291;0;0;500000;500000;2;1;;
2020-08-13;BBASV276;BRBBAS3V0LV5;BBAS;;EQUITY PUT;;;291;0;130000;0;130000;1;1;;
2020-08-13;BBASV281;BRBBAS3V0MZ4;BBAS;;EQUITY PUT;;;291;0;29200;13600;42800;5;6;;
2020-08-13;BBASV283;BRBBAS3V0M82;BBAS;;EQUITY PUT;;;291;0;3000;13900;16900;3;6;;
2020-08-13;BBASV286;BRBBAS3V0MD1;BBAS;;EQUITY PUT;;;291;0;0;10500;10500;1;2;;
2020-08-13;BBASV288;BRBBAS3V0NE7;BBAS;;EQUITY PUT;;;291;0;0;15600;15600;2;2;;
2020-08-13;BBASV291;BRBBAS3V0LQ5;BBAS;;EQUITY PUT;;;291;0;0;43100;43100;4;6;;
2020-08-13;BBASV293;BRBBAS3V0NB3;BBAS;;EQUITY PUT;;;291;0;0;24000;24000;2;5;;
2020-08-13;BBASV296;BRBBAS3V0MJ8;BBAS;;EQUITY PUT;;;291;0;0;6100;6100;3;4;;
2020-08-13;BBASV301;BRBBAS3V0MW1;BBAS;;EQUITY PUT;;;291;0;0;35300;35300;5;15;;
2020-08-13;BBASV303;BRBBAS3V0MR1;BBAS;;EQUITY PUT;;;291;0;0;3400;3400;2;5;;
2020-08-13;BBASV306;BRBBAS3V0MV3;BBAS;;EQUITY PUT;;;291;0;1000;35500;36500;3;12;;
2020-08-13;BBASV308;BRBBAS3V0M58;BBAS;;EQUITY PUT;;;291;0;3000;36500;39500;3;12;;
2020-08-13;BBASV311;BRBBAS3V0M90;BBAS;;EQUITY PUT;;;291;0;800;47700;48500;5;36;;
2020-08-13;BBASV316;BRBBAS3V0MT7;BBAS;;EQUITY PUT;;;291;0;1000;1000;2000;2;2;;
2020-08-13;BBASV321;BRBBAS3V0NC1;BBAS;;EQUITY PUT;;;291;0;3000;5000;8000;2;2;;
2020-08-13;BBASV326;BRBBAS3V0MI0;BBAS;;EQUITY PUT;;;291;0;0;23200;23200;2;4;;
2020-08-13;BBASV328;BRBBAS3V0MG4;BBAS;;EQUITY PUT;;;291;0;0;28000;28000;4;9;;
2020-08-13;BBASV331;BRBBAS3V0LR3;BBAS;;EQUITY PUT;;;291;0;3000;5800;8800;6;10;;
2020-08-13;BBASV336;BRBBAS3V0MM2;BBAS;;EQUITY PUT;;;291;0;3300;7600;10900;2;10;;
2020-08-13;BBASV338;BRBBAS3V0MN0;BBAS;;EQUITY PUT;;;291;0;500;23900;24400;3;13;;
2020-08-13;BBASV341;BRBBAS3V0MX9;BBAS;;EQUITY PUT;;;291;0;0;8400;8400;2;12;;
2020-08-13;BBASV346;BRBBAS3V0N40;BBAS;;EQUITY PUT;;;291;0;100;3200;3300;3;5;;
2020-08-13;BBASV348;BRBBAS3V0M33;BBAS;;EQUITY PUT;;;291;0;67500;133600;201100;3;7;;
2020-08-13;BBASV35;BRBBAS3V0JU1;BBAS;;EQUITY PUT;;;279;0;41700;13700;55400;4;13;;
2020-08-13;BBASV351;BRBBAS3V0LZ6;BBAS;;EQUITY PUT;;;291;0;1000;7400;8400;2;7;;
2020-08-13;BBASV356;BRBBAS3V0M09;BBAS;;EQUITY PUT;;;291;0;13000;3600;16600;2;3;;
2020-08-13;BBASV361;BRBBAS3V0M25;BBAS;;EQUITY PUT;;;291;0;6000;0;6000;1;1;;
2020-08-13;BBASV366;BRBBAS3V0NH0;BBAS;;EQUITY PUT;;;291;0;0;4000;4000;2;1;;
2020-08-13;BBASV368;BRBBAS3V0NI8;BBAS;;EQUITY PUT;;;291;0;0;500;500;1;1;;
2020-08-13;BBASV418;BRBBAS3V0NJ6;BBAS;;EQUITY PUT;;;291;0;6000;0;6000;1;1;;
2020-08-13;BBASV435;BRBBAS3V0LJ0;BBAS;;EQUITY PUT;;;287;0;1000;1300;2300;1;3;;
2020-08-13;BBASV438;BRBBAS3V0LM4;BBAS;;EQUITY PUT;;;287;0;0;100;100;1;1;;
2020-08-13;BBASV445;BRBBAS3V0LO0;BBAS;;EQUITY PUT;;;287;0;0;1000000;1000000;1;1;;
2020-08-13;BBASV49;BRBBAS3V0LY9;BBAS;;EQUITY PUT;;;291;0;500000;400;500400;4;4;;
2020-08-13;BBASV651;BRBBAS3V0NF4;BBAS;;EQUITY PUT;;;291;0;671000;0;671000;1;1;;
2020-08-13;BBASV751;BRBBAS3V0NG2;BBAS;;EQUITY PUT;;;291;0;671000;0;671000;1;1;;
2020-08-13;BBASW264;BRBBAS3W0LN1;BBAS;;EQUITY PUT;;;291;0;200;1200000;1200200;3;3;;
2020-08-13;BBASW301;BRBBAS3W0LI1;BBAS;;EQUITY PUT;;;291;0;0;5000;5000;1;1;;
2020-08-13;BBASW346;BRBBAS3W0LB6;BBAS;;EQUITY PUT;;;291;0;0;4300;4300;2;4;;
2020-08-13;BBASW391;BRBBAS3W0M56;BBAS;;EQUITY PUT;;;291;0;100000;0;100000;1;1;;
2020-08-13;BBASW426;BRBBAS3W0L57;BBAS;;EQUITY PUT;;;287;0;4200;100;4300;2;2;;
2020-08-13;BBASW441;BRBBAS3W0M64;BBAS;;EQUITY PUT;;;291;0;100000;0;100000;1;1;;
2020-08-13;BBASW454;BRBBAS3W0LA8;BBAS;;EQUITY PUT;;;291;0;0;100000;100000;1;1;;
2020-08-13;BBASW466;BRBBAS3W0L99;BBAS;;EQUITY PUT;;;291;0;0;10600;10600;1;1;;
2020-08-13;BBASW474;BRBBAS3W0L65;BBAS;;EQUITY PUT;;;287;0;4200;100;4300;2;2;;
2020-08-13;BBASW536;BRBBAS3W0L81;BBAS;;EQUITY PUT;;;291;0;0;33000;33000;1;1;;
2020-08-13;BBASX234;BRBBAS3X0QW0;BBAS;;EQUITY PUT;;;291;0;30000;1800;31800;1;2;;
2020-08-13;BBASX244;BRBBAS3X0R18;BBAS;;EQUITY PUT;;;291;0;19500;0;19500;1;1;;
2020-08-13;BBASX247;BRBBAS3X0QX8;BBAS;;EQUITY PUT;;;291;0;0;14100;14100;2;3;;
2020-08-13;BBASX249;BRBBAS3X0QN9;BBAS;;EQUITY PUT;;;291;0;10000;9500;19500;1;2;;
2020-08-13;BBASX254;BRBBAS3X0RB2;BBAS;;EQUITY PUT;;;291;0;30000;0;30000;1;1;;
2020-08-13;BBASX259;BRBBAS3X0RF3;BBAS;;EQUITY PUT;;;291;0;0;5000;5000;1;1;;
2020-08-13;BBASX262;BRBBAS3X0R75;BBAS;;EQUITY PUT;;;291;0;0;7600;7600;3;3;;
2020-08-13;BBASX264;BRBBAS3X0RD8;BBAS;;EQUITY PUT;;;291;0;400;7100;7500;1;3;;
2020-08-13;BBASX269;BRBBAS3X0QO7;BBAS;;EQUITY PUT;;;291;0;0;42200;42200;3;6;;
2020-08-13;BBASX272;BRBBAS3X0R34;BBAS;;EQUITY PUT;;;291;0;0;1800;1800;1;1;;
2020-08-13;BBASX274;BRBBAS3X0QP4;BBAS;;EQUITY PUT;;;291;0;9500;55800;65300;3;6;;
2020-08-13;BBASX279;BRBBAS3X0QU4;BBAS;;EQUITY PUT;;;291;0;13000;3700;16700;3;3;;
2020-08-13;BBASX289;BRBBAS3X0QK5;BBAS;;EQUITY PUT;;;291;0;19500;33400;52900;2;5;;
2020-08-13;BBASX292;BRBBAS3X0QQ2;BBAS;;EQUITY PUT;;;291;0;31500;100;31600;2;3;;
2020-08-13;BBASX294;BRBBAS3X0QT6;BBAS;;EQUITY PUT;;;291;0;6100;2200;8300;2;3;;
2020-08-13;BBASX299;BRBBAS3X0QY6;BBAS;;EQUITY PUT;;;291;0;3300;0;3300;1;1;;
2020-08-13;BBASX300;BRBBAS3X0PE0;BBAS;;EQUITY PUT;;;285;0;0;8000;8000;2;3;;
2020-08-13;BBASX302;BRBBAS3X0RC0;BBAS;;EQUITY PUT;;;291;0;27400;0;27400;1;1;;
2020-08-13;BBASX309;BRBBAS3X0R00;BBAS;;EQUITY PUT;;;291;0;13000;200;13200;2;2;;
2020-08-13;BBASX322;BRBBAS3X0R91;BBAS;;EQUITY PUT;;;291;0;0;10000;10000;1;1;;
2020-08-13;BBASX327;BRBBAS3X0R67;BBAS;;EQUITY PUT;;;291;0;6100;0;6100;1;1;;
2020-08-13;BBASX332;BRBBAS3X0RH9;BBAS;;EQUITY PUT;;;291;0;300;82100;82400;4;8;;
2020-08-13;BBASX334;BRBBAS3X0QS8;BBAS;;EQUITY PUT;;;291;0;27400;0;27400;1;1;;
2020-08-13;BBASX337;BRBBAS3X0RP2;BBAS;;EQUITY PUT;;;291;0;0;5900;5900;2;2;;
2020-08-13;BBASX339;BRBBAS3X0R42;BBAS;;EQUITY PUT;;;291;0;0;2900;2900;1;1;;
2020-08-13;BBASX347;BRBBAS3X0RI7;BBAS;;EQUITY PUT;;;291;0;0;13000;13000;1;2;;
2020-08-13;BBASX359;BRBBAS3X0RN7;BBAS;;EQUITY PUT;;;291;0;0;20000;20000;1;1;;
2020-08-13;BBASX43;BRBBAS3X0Q01;BBAS;;EQUITY PUT;;;288;0;0;200;200;1;1;;
2020-08-13;BBASX431;BRBBAS3X0PW2;BBAS;;EQUITY PUT;;;288;0;29900;0;29900;2;1;;
2020-08-13;BBASX434;BRBBAS3X0Q68;BBAS;;EQUITY PUT;;;289;0;29400;0;29400;1;2;;
2020-08-13;BBASX439;BRBBAS3X0Q35;BBAS;;EQUITY PUT;;;289;0;6100;0;6100;1;1;;
2020-08-13;BBASX444;BRBBAS3X0Q92;BBAS;;EQUITY PUT;;;289;0;4000;100;4100;2;2;;
2020-08-13;BBASX447;BRBBAS3X0Q50;BBAS;;EQUITY PUT;;;289;0;3100;0;3100;1;1;;
2020-08-13;BBASX449;BRBBAS3X0RA4;BBAS;;EQUITY PUT;;;291;0;0;5600;5600;1;1;;
2020-08-13;BBASX464;BRBBAS3X0QD0;BBAS;;EQUITY PUT;;;289;0;100;60000;60100;2;3;;
2020-08-13;BBASX474;BRBBAS3X0QB4;BBAS;;EQUITY PUT;;;289;0;2000;30000;32000;2;3;;
2020-08-13;BBASX478;BRBBAS3X0Q19;BBAS;;EQUITY PUT;;;288;0;19400;100;19500;1;2;;
2020-08-13;BBASX48;BRBBAS3X0PZ5;BBAS;;EQUITY PUT;;;288;0;3100;100;3200;1;2;;
2020-08-13;BBASX484;BRBBAS3X0Q76;BBAS;;EQUITY PUT;;;289;0;29300;100;29400;2;2;;
2020-08-13;BBASX489;BRBBAS3X0Q43;BBAS;;EQUITY PUT;;;289;0;6000;200;6200;2;2;;
2020-08-13;BBASX492;BRBBAS3X0QJ7;BBAS;;EQUITY PUT;;;291;0;0;12300;12300;1;1;;
2020-08-13;BBASX494;BRBBAS3X0QA6;BBAS;;EQUITY PUT;;;289;0;13400;10700;24100;3;4;;
2020-08-13;BBASX499;BRBBAS3X0RK3;BBAS;;EQUITY PUT;;;291;0;0;8000;8000;1;3;;
2020-08-13;BBASX51;BRBBAS3X0RE6;BBAS;;EQUITY PUT;;;291;0;0;14000;14000;2;4;;
2020-08-13;BBASX512;BRBBAS3X0QH1;BBAS;;EQUITY PUT;;;289;0;0;118800;118800;3;3;;
2020-08-13;BBASX550;BRBBAS3X0O29;BBAS;;EQUITY PUT;;;280;0;22000;38700;60700;2;6;;
2020-08-13;BBASX553;BRBBAS3X0PX0;BBAS;;EQUITY PUT;;;288;0;0;14100;14100;1;1;;
2020-08-13;BBASX588;BRBBAS3X0O60;BBAS;;EQUITY PUT;;;281;0;0;19700;19700;1;2;;
2020-08-13;BBASX592;BRBBAS3X0QG3;BBAS;;EQUITY PUT;;;289;0;0;100;100;1;1;;
2020-08-13;BBDCA191;BRBBDC4A0Z35;BBDC;;EQUITY CALL;;;713;0;0;56800;56800;160;1;;
2020-08-13;BBDCA205;BRBBDC3A09U2;BBDC;;EQUITY CALL;;;712;0;0;50000;50000;1;1;;
2020-08-13;BBDCA217;BRBBDC3A09W8;BBDC;;EQUITY CALL;;;712;150000;0;0;150000;1;1;;
2020-08-13;BBDCA221;BRBBDC4A0Z84;BBDC;;EQUITY CALL;;;713;0;0;4500;4500;1;1;;
2020-08-13;BBDCA222;BRBBDC3A09T4;BBDC;;EQUITY CALL;;;712;150000;0;1000;151000;2;2;;
2020-08-13;BBDCA232;BRBBDC3A09V0;BBDC;;EQUITY CALL;;;712;100000;0;0;100000;1;1;;
2020-08-13;BBDCA234;BRBBDC3A09Z1;BBDC;;EQUITY CALL;;;714;0;3000000;0;3000000;1;1;;
2020-08-13;BBDCA238;BRBBDC4A0ZA1;BBDC;;EQUITY CALL;;;713;0;142000;1710500;1852500;5;3;;
2020-08-13;BBDCA246;BRBBDC4A0Z50;BBDC;;EQUITY CALL;;;713;0;0;38600;38600;9;3;;
2020-08-13;BBDCA248;BRBBDC4A0Z92;BBDC;;EQUITY CALL;;;713;4500;0;12300;16800;3;2;;
2020-08-13;BBDCA251;BRBBDC4A0ZD5;BBDC;;EQUITY CALL;;;713;0;9000;0;9000;1;1;;
2020-08-13;BBDCA256;BRBBDC4A0Z19;BBDC;;EQUITY CALL;;;712;0;0;40400;40400;16;3;;
2020-08-13;BBDCA274;BRBBDC3A0A02;BBDC;;EQUITY CALL;;;714;200;3000000;3000000;6000200;2;2;;
2020-08-13;BBDCA337;BRBBDC4A0YX6;BBDC;;EQUITY CALL;;;704;0;14550;2000;16550;12;2;;
2020-08-13;BBDCA362;BRBBDC4A0YB2;BBDC;;EQUITY CALL;;;701;0;9220;441760;450980;7;3;;
2020-08-13;BBDCA432;BRBBDC4A0YZ1;BBDC;;EQUITY CALL;;;704;0;36470;208980;245450;37;4;;
2020-08-13;BBDCA864;BRBBDC4A0YY4;BBDC;;EQUITY CALL;;;704;0;0;1650000;1650000;1;1;;
2020-08-13;BBDCB251;BRBBDC4B11P4;BBDC;;EQUITY CALL;;;714;0;0;2500;2500;1;1;;
2020-08-13;BBDCB256;BRBBDC4B11R0;BBDC;;EQUITY CALL;;;714;0;0;23800;23800;2;2;;
2020-08-13;BBDCB315;BRBBDC4B11L3;BBDC;;EQUITY CALL;;;713;0;8500;0;8500;1;1;;
2020-08-13;BBDCB345;BRBBDC4B11N9;BBDC;;EQUITY CALL;;;713;0;8500;4300;12800;2;2;;
2020-08-13;BBDCC216;BRBBDC4C1150;BBDC;;EQUITY CALL;;;714;0;12200;2800;15000;1;1;;
2020-08-13;BBDCC219;BRBBDC4C10T6;BBDC;;EQUITY CALL;;;713;0;0;48400;48400;4;2;;
2020-08-13;BBDCC224;BRBBDC4C10U4;BBDC;;EQUITY CALL;;;713;0;2200;2300;4500;2;2;;
2020-08-13;BBDCC229;BRBBDC4C10W0;BBDC;;EQUITY CALL;;;713;0;0;66700;66700;7;4;;
2020-08-13;BBDCC239;BRBBDC4C10Y6;BBDC;;EQUITY CALL;;;713;0;10000;14900;24900;4;4;;
2020-08-13;BBDCC244;BRBBDC4C1168;BBDC;;EQUITY CALL;;;714;0;0;15000;15000;1;1;;
2020-08-13;BBDCC246;BRBBDC4C1135;BBDC;;EQUITY CALL;;;714;22800;0;25000;47800;1;2;;
2020-08-13;BBDCC256;BRBBDC4C10V2;BBDC;;EQUITY CALL;;;713;0;500;57700;58200;8;3;;
2020-08-13;BBDCC261;BRBBDC4C10X8;BBDC;;EQUITY CALL;;;713;10400;0;100;10500;2;3;;
2020-08-13;BBDCC266;BRBBDC4C1101;BBDC;;EQUITY CALL;;;713;54900;0;2500;57400;3;4;;
2020-08-13;BBDCC276;BRBBDC4C10Z3;BBDC;;EQUITY CALL;;;713;13600;0;9800;23400;3;3;;
2020-08-13;BBDCC325;BRBBDC4C10S8;BBDC;;EQUITY CALL;;;710;0;0;8800;8800;10;1;;
2020-08-13;BBDCG200;BRBBDC4G0ZE7;BBDC;;EQUITY CALL;;;712;0;0;69000;69000;30;5;;
2020-08-13;BBDCH141;BRBBDC4H1379;BBDC;;EQUITY CALL;;;711;0;60000;0;60000;2;2;;
2020-08-13;BBDCH151;BRBBDC4H1387;BBDC;;EQUITY CALL;;;711;0;700;0;700;2;1;;
2020-08-13;BBDCH158;BRBBDC4H1353;BBDC;;EQUITY CALL;;;711;0;0;100;100;1;1;;
2020-08-13;BBDCH163;BRBBDC4H12R5;BBDC;;EQUITY CALL;;;711;0;0;100;100;1;1;;
2020-08-13;BBDCH173;BRBBDC4H12O2;BBDC;;EQUITY CALL;;;711;0;0;525400;525400;7;2;;
2020-08-13;BBDCH178;BRBBDC4H12K0;BBDC;;EQUITY CALL;;;711;0;13600;200;13800;5;4;;
2020-08-13;BBDCH181;BRBBDC4H12M6;BBDC;;EQUITY CALL;;;711;6000;2900;0;8900;3;3;;
2020-08-13;BBDCH183;BRBBDC4H12S3;BBDC;;EQUITY CALL;;;711;16000;4600;4500;25100;5;4;;
2020-08-13;BBDCH186;BRBBDC4H1338;BBDC;;EQUITY CALL;;;711;0;20600;15600;36200;3;3;;
2020-08-13;BBDCH188;BRBBDC4H12W5;BBDC;;EQUITY CALL;;;711;3500;17200;0;20700;7;4;;
2020-08-13;BBDCH19;BRBBDC3H08S3;BBDC;;EQUITY CALL;;;711;0;26600;6200;32800;3;2;;
2020-08-13;BBDCH191;BRBBDC4H12P9;BBDC;;EQUITY CALL;;;711;0;13600;13000;26600;7;4;;
2020-08-13;BBDCH194;BRBBDC4H12I4;BBDC;;EQUITY CALL;;;710;0;5300;0;5300;4;3;;
2020-08-13;BBDCH196;BRBBDC4H12J2;BBDC;;EQUITY CALL;;;711;36800;16800;5400;59000;6;13;;
2020-08-13;BBDCH197;BRBBDC4H1346;BBDC;;EQUITY CALL;;;711;13300;230920;1066680;1310900;14;19;;
2020-08-13;BBDCH198;BRBBDC4H12N4;BBDC;;EQUITY CALL;;;711;2600;357500;7800;367900;7;9;;
2020-08-13;BBDCH20;BRBBDC4H1320;BBDC;;EQUITY CALL;;;711;28500;9700;23900;62100;6;18;;
2020-08-13;BBDCH200;BRBBDC3H0935;BBDC;;EQUITY CALL;;;712;66200;32900;11000;110100;14;13;;
2020-08-13;BBDCH201;BRBBDC4H13E1;BBDC;;EQUITY CALL;;;712;110900;6900;27800;145600;13;26;;
2020-08-13;BBDCH203;BRBBDC4H1304;BBDC;;EQUITY CALL;;;711;119200;361900;2674800;3155900;20;70;;
2020-08-13;BBDCH204;BRBBDC4H12H6;BBDC;;EQUITY CALL;;;710;11900;2398300;766000;3176200;29;23;;
2020-08-13;BBDCH208;BRBBDC4H12T1;BBDC;;EQUITY CALL;;;711;843100;1693700;690600;3227400;41;97;;
2020-08-13;BBDCH210;BRBBDC3H0919;BBDC;;EQUITY CALL;;;712;77000;196200;308900;582100;38;24;;
2020-08-13;BBDCH213;BRBBDC4H12L8;BBDC;;EQUITY CALL;;;711;157300;3121360;3404440;6683100;31;75;;
2020-08-13;BBDCH218;BRBBDC4H12Q7;BBDC;;EQUITY CALL;;;711;304800;2017700;7908200;10230700;168;148;;
2020-08-13;BBDCH219;BRBBDC3H0950;BBDC;;EQUITY CALL;;;713;100;0;21100;21200;6;5;;
2020-08-13;BBDCH220;BRBBDC3H0927;BBDC;;EQUITY CALL;;;712;494300;283500;304400;1082200;182;45;;
2020-08-13;BBDCH221;BRBBDC4H13H4;BBDC;;EQUITY CALL;;;712;546200;1093400;1905500;3545100;96;150;;
2020-08-13;BBDCH222;BRBBDC4H13O0;BBDC;;EQUITY CALL;;;712;547700;1002600;718300;2268600;82;242;;
2020-08-13;BBDCH223;BRBBDC4H12V7;BBDC;;EQUITY CALL;;;711;810100;562900;1549800;2922800;170;213;;
2020-08-13;BBDCH228;BRBBDC4H12U9;BBDC;;EQUITY CALL;;;711;1144500;19855300;8728200;29728000;4036;505;;
2020-08-13;BBDCH230;BRBBDC3H0901;BBDC;;EQUITY CALL;;;712;112600;234100;1713800;2060500;241;39;;
2020-08-13;BBDCH231;BRBBDC4H13M4;BBDC;;EQUITY CALL;;;712;877000;436200;4254800;5568000;175;336;;
2020-08-13;BBDCH232;BRBBDC4H13K8;BBDC;;EQUITY CALL;;;712;169000;5987400;1425900;7582300;575;328;;
2020-08-13;BBDCH233;BRBBDC4H13P7;BBDC;;EQUITY CALL;;;712;424900;3017300;8929500;12371700;355;249;;
2020-08-13;BBDCH236;BRBBDC4H12Y1;BBDC;;EQUITY CALL;;;711;563300;161300;6472500;7197100;337;272;;
2020-08-13;BBDCH24;BRBBDC3H0943;BBDC;;EQUITY CALL;;;712;11400;0;1362200;1373600;251;18;;
2020-08-13;BBDCH240;BRBBDC4H13B7;BBDC;;EQUITY CALL;;;712;720600;1383000;3370300;5473900;716;287;;
2020-08-13;BBDCH241;BRBBDC4H13G6;BBDC;;EQUITY CALL;;;712;696900;671400;1682100;3050400;234;289;;
2020-08-13;BBDCH243;BRBBDC4H13N2;BBDC;;EQUITY CALL;;;712;206000;10702800;3090500;13999300;810;463;;
2020-08-13;BBDCH246;BRBBDC4H13L6;BBDC;;EQUITY CALL;;;712;342600;3570600;439800;4353000;159;186;;
2020-08-13;BBDCH250;BRBBDC4H13A9;BBDC;;EQUITY CALL;;;712;401200;11023350;4359050;15783600;5948;463;;
2020-08-13;BBDCH251;BRBBDC4H13I2;BBDC;;EQUITY CALL;;;712;910800;633500;1688100;3232400;160;221;;
2020-08-13;BBDCH256;BRBBDC4H13J0;BBDC;;EQUITY CALL;;;712;265500;1033500;415200;1714200;89;119;;
2020-08-13;BBDCH258;BRBBDC4H13F8;BBDC;;EQUITY CALL;;;712;330200;12641600;2445600;15417400;614;5165;;
2020-08-13;BBDCH261;BRBBDC4H12G8;BBDC;;EQUITY CALL;;;710;476200;2239300;340800;3056300;351;162;;
2020-08-13;BBDCH266;BRBBDC4H13C5;BBDC;;EQUITY CALL;;;712;40000;567500;30600;638100;58;45;;
2020-08-13;BBDCH268;BRBBDC4H13D3;BBDC;;EQUITY CALL;;;712;156000;2206420;786680;3149100;388;170;;
2020-08-13;BBDCH275;BRBBDC4H13Q5;BBDC;;EQUITY CALL;;;713;4200;342600;91700;438500;18;12;;
2020-08-13;BBDCH307;BRBBDC4H1254;BBDC;;EQUITY CALL;;;699;77220;2899400;4134760;7111380;227;237;;
2020-08-13;BBDCH315;BRBBDC3H08C7;BBDC;;EQUITY CALL;;;697;8770;0;527030;535800;110;16;;
2020-08-13;BBDCH317;BRBBDC4H1239;BBDC;;EQUITY CALL;;;698;108600;507660;1708730;2324990;224;152;;
2020-08-13;BBDCH325;BRBBDC4H1221;BBDC;;EQUITY CALL;;;698;56210;12450;3152590;3221250;126;22;;
2020-08-13;BBDCH328;BRBBDC4H11X5;BBDC;;EQUITY CALL;;;697;174280;1034970;638230;1847480;183;118;;
2020-08-13;BBDCH339;BRBBDC4H12C7;BBDC;;EQUITY CALL;;;705;50450;6400;77830;134680;32;20;;
2020-08-13;BBDCH340;BRBBDC4H1262;BBDC;;EQUITY CALL;;;699;7300;484210;37560;529070;61;18;;
2020-08-13;BBDCH345;BRBBDC4H1205;BBDC;;EQUITY CALL;;;697;534190;1310770;121690;1966650;157;26;;
2020-08-13;BBDCH357;BRBBDC3H08D5;BBDC;;EQUITY CALL;;;697;26140;0;432670;458810;67;10;;
2020-08-13;BBDCH360;BRBBDC4H1247;BBDC;;EQUITY CALL;;;698;23300;29230;85510;138040;14;10;;
2020-08-13;BBDCH361;BRBBDC4H1288;BBDC;;EQUITY CALL;;;704;321890;463280;441200;1226370;189;33;;
2020-08-13;BBDCH364;BRBBDC4H12E3;BBDC;;EQUITY CALL;;;706;0;10610;59010;69620;5;5;;
2020-08-13;BBDCH365;BRBBDC4H11W7;BBDC;;EQUITY CALL;;;697;16500;76610;48000;141110;15;9;;
2020-08-13;BBDCH374;BRBBDC4H12B9;BBDC;;EQUITY CALL;;;705;55000;55000;3300;113300;2;2;;
2020-08-13;BBDCH379;BRBBDC4H12A1;BBDC;;EQUITY CALL;;;705;27500;27500;0;55000;1;1;;
2020-08-13;BBDCH385;BRBBDC4H1213;BBDC;;EQUITY CALL;;;697;15510;15510;0;31020;1;1;;
2020-08-13;BBDCH394;BRBBDC4H1296;BBDC;;EQUITY CALL;;;704;11000;58500;0;69500;7;3;;
2020-08-13;BBDCH404;BRBBDC4H12D5;BBDC;;EQUITY CALL;;;706;0;69400;4900;74300;11;7;;
2020-08-13;BBDCH407;BRBBDC4H1270;BBDC;;EQUITY CALL;;;699;1880;7200;211230;220310;23;9;;
2020-08-13;BBDCH440;BRBBDC4H11Z0;BBDC;;EQUITY CALL;;;697;6050;44400;4500;54950;11;4;;
2020-08-13;BBDCH48;BRBBDC3H08M6;BBDC;;EQUITY CALL;;;711;0;76200;900;77100;2;3;;
