RptDt;TckrSymb;ISIN;Asst;XprtnCd;SgmtNm;OpnIntrst;VartnOpnIntrst;DstrbtnId;CvrdQty;TtlBlckdPos;UcvrdQty;TtlPos;BrrwrQty;LndrQty;CurQty;FwdPric 
2020-08-06;B3SAL626;BRB3SA3L04X3;B3SA;;EQUITY CALL;;;110;0;0;550000;550000;1;1;;
2020-08-06;B3SAL642;BRB3SA3L04G8;B3SA;;EQUITY CALL;;;109;1600;0;0;1600;1;1;;
2020-08-06;B3SAL659;BRB3SA3L04Y1;B3SA;;EQUITY CALL;;;111;0;0;600;600;1;1;;
2020-08-06;B3SAL666;BRB3SA3L04U9;B3SA;;EQUITY CALL;;;110;0;0;563000;563000;1;2;;
2020-08-06;B3SAL709;BRB3SA3L04Z8;B3SA;;EQUITY CALL;;;111;0;0;1600;1600;2;1;;
2020-08-06;B3SAL714;BRB3SA3L0538;B3SA;;EQUITY CALL;;;111;0;0;10000;10000;1;1;;
2020-08-06;B3SAL719;BRB3SA3L0512;B3SA;;EQUITY CALL;;;111;0;0;4100;4100;2;1;;
2020-08-06;B3SAM470;BRB3SA3M03G8;B3SA;;EQUITY PUT;;;110;0;800;2200;3000;1;1;;
2020-08-06;B3SAM618;BRB3SA3M03N4;B3SA;;EQUITY PUT;;;111;0;0;4700;4700;1;1;;
2020-08-06;B3SAM628;BRB3SA3M03L8;B3SA;;EQUITY PUT;;;111;0;0;7900;7900;1;1;;
2020-08-06;B3SAM638;BRB3SA3M03I4;B3SA;;EQUITY PUT;;;111;0;0;7700;7700;1;1;;
2020-08-06;B3SAN625;BRB3SA3N02X3;B3SA;;EQUITY PUT;;;111;0;0;800;800;1;1;;
2020-08-06;B3SAO650;BRB3SA3O0337;B3SA;;EQUITY PUT;;;111;0;0;5000;5000;1;1;;
2020-08-06;B3SAQ342;BRB3SA3Q04N3;B3SA;;EQUITY PUT;;;110;0;1200;1000;2200;2;2;;
2020-08-06;B3SAQ380;BRB3SA3Q04O1;B3SA;;EQUITY PUT;;;110;0;1200;0;1200;1;1;;
2020-08-06;B3SAT11;BRB3SA3T0357;B3SA;;EQUITY PUT;;;110;0;2000;4400;6400;2;2;;
2020-08-06;B3SAT212;BRB3SA3T02Q4;B3SA;;EQUITY PUT;;;109;0;200;42900;43100;16;3;;
2020-08-06;B3SAT216;BRB3SA3T0423;B3SA;;EQUITY PUT;;;110;0;10000;0;10000;1;1;;
2020-08-06;B3SAT221;BRB3SA3T0449;B3SA;;EQUITY PUT;;;110;0;200;13200;13400;5;4;;
2020-08-06;B3SAT226;BRB3SA3T04G1;B3SA;;EQUITY PUT;;;110;0;100;0;100;1;1;;
2020-08-06;B3SAT231;BRB3SA3T04B2;B3SA;;EQUITY PUT;;;110;0;100;1000;1100;2;2;;
2020-08-06;B3SAT236;BRB3SA3T04D8;B3SA;;EQUITY PUT;;;110;0;10000;0;10000;1;1;;
2020-08-06;B3SAT264;BRB3SA3T04N7;B3SA;;EQUITY PUT;;;110;0;14000;15000;29000;4;3;;
2020-08-06;B3SAT323;BRB3SA3T03N9;B3SA;;EQUITY PUT;;;110;0;1000;0;1000;1;1;;
2020-08-06;B3SAT373;BRB3SA3T02Y8;B3SA;;EQUITY PUT;;;110;0;1000;92000;93000;2;2;;
2020-08-06;B3SAT38;BRB3SA3T03A6;B3SA;;EQUITY PUT;;;110;0;0;12000;12000;1;1;;
2020-08-06;B3SAT40;BRB3SA3T0365;B3SA;;EQUITY PUT;;;110;0;81300;446200;527500;54;7;;
2020-08-06;B3SAT406;BRB3SA3T04T4;B3SA;;EQUITY PUT;;;110;0;25900;12700;38600;5;3;;
2020-08-06;B3SAT416;BRB3SA3T03R0;B3SA;;EQUITY PUT;;;110;0;50000;0;50000;1;1;;
2020-08-06;B3SAT426;BRB3SA3T03T6;B3SA;;EQUITY PUT;;;110;0;2000;0;2000;1;1;;
2020-08-06;B3SAT428;BRB3SA3T03L3;B3SA;;EQUITY PUT;;;110;0;100;0;100;1;1;;
2020-08-06;B3SAT431;BRB3SA3T03O7;B3SA;;EQUITY PUT;;;110;0;500;0;500;1;1;;
2020-08-06;B3SAT436;BRB3SA3T03E8;B3SA;;EQUITY PUT;;;110;0;0;2000;2000;1;1;;
2020-08-06;B3SAT438;BRB3SA3T03M1;B3SA;;EQUITY PUT;;;110;0;784600;191000;975600;23;10;;
2020-08-06;B3SAT443;BRB3SA3T0522;B3SA;;EQUITY PUT;;;110;0;1577100;1530100;3107200;8;18;;
2020-08-06;B3SAT448;BRB3SA3T03P4;B3SA;;EQUITY PUT;;;110;0;75500;1000;76500;4;4;;
2020-08-06;B3SAT458;BRB3SA3T03I9;B3SA;;EQUITY PUT;;;110;0;0;900;900;1;1;;
2020-08-06;B3SAT460;BRB3SA3T02R2;B3SA;;EQUITY PUT;;;109;0;149600;33100;182700;9;8;;
2020-08-06;B3SAT461;BRB3SA3T03G3;B3SA;;EQUITY PUT;;;110;0;12000;0;12000;3;1;;
2020-08-06;B3SAT463;BRB3SA3T03Y6;B3SA;;EQUITY PUT;;;110;0;26800;28300;55100;2;6;;
2020-08-06;B3SAT473;BRB3SA3T03X8;B3SA;;EQUITY PUT;;;110;0;30000;74200;104200;9;26;;
2020-08-06;B3SAT475;BRB3SA3T02U6;B3SA;;EQUITY PUT;;;109;0;14000;1000;15000;3;3;;
2020-08-06;B3SAT478;BRB3SA3T03W0;B3SA;;EQUITY PUT;;;110;0;106900;700;107600;4;4;;
2020-08-06;B3SAT483;BRB3SA3T03V2;B3SA;;EQUITY PUT;;;110;0;1526400;0;1526400;19;3;;
2020-08-06;B3SAT488;BRB3SA3T03F5;B3SA;;EQUITY PUT;;;110;0;90700;103000;193700;18;8;;
2020-08-06;B3SAT493;BRB3SA3T04Y4;B3SA;;EQUITY PUT;;;110;0;21400;84400;105800;10;9;;
2020-08-06;B3SAT498;BRB3SA3T04V0;B3SA;;EQUITY PUT;;;110;0;110000;32700;142700;8;11;;
2020-08-06;B3SAT5;BRB3SA3T0324;B3SA;;EQUITY PUT;;;110;0;15000;0;15000;1;1;;
2020-08-06;B3SAT500;BRB3SA3T04S6;B3SA;;EQUITY PUT;;;110;0;5400;1300;6700;3;13;;
2020-08-06;B3SAT510;BRB3SA3T04R8;B3SA;;EQUITY PUT;;;110;0;40000;25100;65100;7;35;;
2020-08-06;B3SAT515;BRB3SA3T02S0;B3SA;;EQUITY PUT;;;109;0;2514300;189300;2703600;20;18;;
2020-08-06;B3SAT518;BRB3SA3T0514;B3SA;;EQUITY PUT;;;110;0;64300;11700;76000;8;12;;
2020-08-06;B3SAT528;BRB3SA3T0530;B3SA;;EQUITY PUT;;;110;0;7000;192500;199500;10;12;;
2020-08-06;B3SAT53;BRB3SA3T02V4;B3SA;;EQUITY PUT;;;109;0;40100;20500;60600;6;7;;
2020-08-06;B3SAT533;BRB3SA3T04Z1;B3SA;;EQUITY PUT;;;110;0;111100;14100;125200;8;7;;
2020-08-06;B3SAT538;BRB3SA3T04P2;B3SA;;EQUITY PUT;;;110;0;302700;84200;386900;13;38;;
2020-08-06;B3SAT543;BRB3SA3T04W8;B3SA;;EQUITY PUT;;;110;0;10900;28800;39700;4;13;;
2020-08-06;B3SAT548;BRB3SA3T04Q0;B3SA;;EQUITY PUT;;;110;0;69500;69600;139100;14;16;;
2020-08-06;B3SAT553;BRB3SA3T0506;B3SA;;EQUITY PUT;;;110;0;121500;49100;170600;34;24;;
2020-08-06;B3SAT563;BRB3SA3T04U2;B3SA;;EQUITY PUT;;;110;0;140800;119000;259800;32;48;;
2020-08-06;B3SAT565;BRB3SA3T02T8;B3SA;;EQUITY PUT;;;109;0;117900;13100;131000;15;23;;
2020-08-06;B3SAT568;BRB3SA3T04X6;B3SA;;EQUITY PUT;;;110;0;115500;16700;132200;21;22;;
2020-08-06;B3SAT573;BRB3SA3T0555;B3SA;;EQUITY PUT;;;110;0;2351200;794600;3145800;23;27;;
2020-08-06;B3SAT580;BRB3SA3T05B9;B3SA;;EQUITY PUT;;;111;0;4400;72900;77300;10;25;;
2020-08-06;B3SAT585;BRB3SA3T02W2;B3SA;;EQUITY PUT;;;109;0;92900;21200;114100;13;42;;
2020-08-06;B3SAT588;BRB3SA3T0597;B3SA;;EQUITY PUT;;;110;0;33800;53500;87300;20;34;;
2020-08-06;B3SAT590;BRB3SA3T05F0;B3SA;;EQUITY PUT;;;111;0;121400;95700;217100;14;40;;
2020-08-06;B3SAT598;BRB3SA3T0589;B3SA;;EQUITY PUT;;;110;0;88700;51000;139700;12;63;;
2020-08-06;B3SAT602;BRB3SA3T05Q7;B3SA;;EQUITY PUT;;;111;0;9400;377400;386800;14;52;;
2020-08-06;B3SAT608;BRB3SA3T0571;B3SA;;EQUITY PUT;;;110;0;181600;44700;226300;24;63;;
2020-08-06;B3SAT612;BRB3SA3T05M6;B3SA;;EQUITY PUT;;;111;0;54000;90800;144800;6;72;;
2020-08-06;B3SAT618;BRB3SA3T05A1;B3SA;;EQUITY PUT;;;110;0;111800;37400;149200;8;68;;
2020-08-06;B3SAT622;BRB3SA3T05O2;B3SA;;EQUITY PUT;;;111;0;28100;102400;130500;15;58;;
2020-08-06;B3SAT627;BRB3SA3T05C7;B3SA;;EQUITY PUT;;;111;0;67200;65900;133100;5;131;;
2020-08-06;B3SAT632;BRB3SA3T05L8;B3SA;;EQUITY PUT;;;111;0;161100;46400;207500;30;50;;
2020-08-06;B3SAT637;BRB3SA3T05G8;B3SA;;EQUITY PUT;;;111;0;117000;40000;157000;9;42;;
2020-08-06;B3SAT642;BRB3SA3T05I4;B3SA;;EQUITY PUT;;;111;0;86800;44900;131700;10;68;;
2020-08-06;B3SAT647;BRB3SA3T05H6;B3SA;;EQUITY PUT;;;111;0;225000;48100;273100;8;63;;
2020-08-06;B3SAT652;BRB3SA3T05J2;B3SA;;EQUITY PUT;;;111;0;18100;10300;28400;24;35;;
2020-08-06;B3SAT657;BRB3SA3T05D5;B3SA;;EQUITY PUT;;;111;0;113600;33200;146800;9;79;;
2020-08-06;B3SAT662;BRB3SA3T05N4;B3SA;;EQUITY PUT;;;111;0;5200;21100;26300;2;28;;
2020-08-06;B3SAT667;BRB3SA3T05E3;B3SA;;EQUITY PUT;;;111;0;166400;35800;202200;16;27;;
2020-08-06;B3SAT672;BRB3SA3T05R5;B3SA;;EQUITY PUT;;;111;0;1500;4800;6300;5;18;;
2020-08-06;B3SAT682;BRB3SA3T05T1;B3SA;;EQUITY PUT;;;111;0;130400;1200;131600;4;10;;
2020-08-06;B3SAT687;BRB3SA3T06B7;B3SA;;EQUITY PUT;;;111;0;0;200;200;1;1;;
2020-08-06;B3SAT692;BRB3SA3T05U9;B3SA;;EQUITY PUT;;;111;0;12800;500;13300;2;6;;
2020-08-06;B3SAT697;BRB3SA3T06G6;B3SA;;EQUITY PUT;;;111;0;0;600;600;1;1;;
2020-08-06;B3SAT7;BRB3SA3T0308;B3SA;;EQUITY PUT;;;110;0;200;0;200;1;1;;
2020-08-06;B3SAT812;BRB3SA3T0621;B3SA;;EQUITY PUT;;;111;0;0;590000;590000;1;1;;
2020-08-06;B3SAU30;BRB3SA3U02K5;B3SA;;EQUITY PUT;;;110;0;0;10000;10000;1;2;;
2020-08-06;B3SAU332;BRB3SA3U0446;B3SA;;EQUITY PUT;;;110;0;1000;0;1000;1;1;;
2020-08-06;B3SAU380;BRB3SA3U02L3;B3SA;;EQUITY PUT;;;110;0;11200;190000;201200;1;2;;
2020-08-06;B3SAU410;BRB3SA3U0313;B3SA;;EQUITY PUT;;;110;0;0;400;400;2;1;;
2020-08-06;B3SAU422;BRB3SA3U02M1;B3SA;;EQUITY PUT;;;110;0;201200;0;201200;2;1;;
2020-08-06;B3SAU447;BRB3SA3U04L9;B3SA;;EQUITY PUT;;;110;0;190000;0;190000;1;1;;
2020-08-06;B3SAU485;BRB3SA3U0537;B3SA;;EQUITY PUT;;;110;0;400;100;500;1;2;;
2020-08-06;B3SAU495;BRB3SA3U04U0;B3SA;;EQUITY PUT;;;110;0;600000;0;600000;1;3;;
2020-08-06;B3SAU500;BRB3SA3U0594;B3SA;;EQUITY PUT;;;110;0;1900;1400;3300;2;2;;
2020-08-06;B3SAU510;BRB3SA3U04N5;B3SA;;EQUITY PUT;;;110;0;651000;700;651700;4;4;;
2020-08-06;B3SAU515;BRB3SA3U04M7;B3SA;;EQUITY PUT;;;110;0;0;520100;520100;3;3;;
2020-08-06;B3SAU525;BRB3SA3U04T2;B3SA;;EQUITY PUT;;;110;0;0;500;500;1;1;;
2020-08-06;B3SAU530;BRB3SA3U0545;B3SA;;EQUITY PUT;;;110;0;0;2000;2000;1;1;;
2020-08-06;B3SAU535;BRB3SA3U0552;B3SA;;EQUITY PUT;;;110;0;600300;18700;619000;6;3;;
2020-08-06;B3SAU540;BRB3SA3U04Q8;B3SA;;EQUITY PUT;;;110;0;100;5000;5100;2;3;;
2020-08-06;B3SAU545;BRB3SA3U0578;B3SA;;EQUITY PUT;;;110;0;1700;20600;22300;9;10;;
2020-08-06;B3SAU550;BRB3SA3U0503;B3SA;;EQUITY PUT;;;110;0;2000;10000;12000;2;3;;
2020-08-06;B3SAU555;BRB3SA3U04O3;B3SA;;EQUITY PUT;;;110;0;29800;47100;76900;5;22;;
2020-08-06;B3SAU560;BRB3SA3U04P0;B3SA;;EQUITY PUT;;;110;0;0;3700;3700;2;2;;
2020-08-06;B3SAU565;BRB3SA3U04Y2;B3SA;;EQUITY PUT;;;110;0;2679800;38500;2718300;7;27;;
2020-08-06;B3SAU570;BRB3SA3U0529;B3SA;;EQUITY PUT;;;110;0;19500;2600;22100;4;5;;
2020-08-06;B3SAU575;BRB3SA3U04R6;B3SA;;EQUITY PUT;;;110;0;600;23100;23700;5;20;;
2020-08-06;B3SAU578;BRB3SA3U05L6;B3SA;;EQUITY PUT;;;111;0;650000;29000;679000;7;9;;
2020-08-06;B3SAU583;BRB3SA3U05O0;B3SA;;EQUITY PUT;;;111;0;2200;16800;19000;5;8;;
2020-08-06;B3SAU588;BRB3SA3U05W3;B3SA;;EQUITY PUT;;;111;0;3400;33100;36500;6;35;;
2020-08-06;B3SAU595;BRB3SA3U05F8;B3SA;;EQUITY PUT;;;110;0;20200;18200;38400;4;9;;
2020-08-06;B3SAU598;BRB3SA3U05S1;B3SA;;EQUITY PUT;;;111;0;42300;74600;116900;4;47;;
2020-08-06;B3SAU605;BRB3SA3U05G6;B3SA;;EQUITY PUT;;;110;0;5000;39000;44000;4;31;;
2020-08-06;B3SAU608;BRB3SA3U05U7;B3SA;;EQUITY PUT;;;111;0;33000;55200;88200;3;14;;
2020-08-06;B3SAU613;BRB3SA3U05X1;B3SA;;EQUITY PUT;;;111;0;1000;1200;2200;4;11;;
2020-08-06;B3SAU618;BRB3SA3U05P7;B3SA;;EQUITY PUT;;;111;0;85900;537200;623100;12;38;;
2020-08-06;B3SAU623;BRB3SA3U05I2;B3SA;;EQUITY PUT;;;111;0;2625900;881400;3507300;20;16;;
2020-08-06;B3SAU628;BRB3SA3U05V5;B3SA;;EQUITY PUT;;;111;0;10700;52800;63500;8;71;;
2020-08-06;B3SAU633;BRB3SA3U05H4;B3SA;;EQUITY PUT;;;111;0;600;300;900;2;5;;
2020-08-06;B3SAU638;BRB3SA3U05M4;B3SA;;EQUITY PUT;;;111;0;7100;77200;84300;7;34;;
2020-08-06;B3SAU648;BRB3SA3U05R3;B3SA;;EQUITY PUT;;;111;0;1300;167500;168800;10;16;;
2020-08-06;B3SAU653;BRB3SA3U05K8;B3SA;;EQUITY PUT;;;111;0;0;400;400;1;2;;
2020-08-06;B3SAU658;BRB3SA3U05J0;B3SA;;EQUITY PUT;;;111;0;226200;46700;272900;6;15;;
2020-08-06;B3SAU663;BRB3SA3U05N2;B3SA;;EQUITY PUT;;;111;0;0;100;100;1;1;;
2020-08-06;B3SAU668;BRB3SA3U05T9;B3SA;;EQUITY PUT;;;111;0;63700;2200;65900;2;7;;
2020-08-06;B3SAU678;BRB3SA3U0610;B3SA;;EQUITY PUT;;;111;0;80700;300;81000;2;6;;
2020-08-06;B3SAU703;BRB3SA3U06L4;B3SA;;EQUITY PUT;;;111;0;100;0;100;1;1;;
2020-08-06;B3SAV360;BRB3SA3V0320;B3SA;;EQUITY PUT;;;110;0;0;39000;39000;1;1;;
2020-08-06;B3SAV380;BRB3SA3V02S6;B3SA;;EQUITY PUT;;;110;0;100000;0;100000;1;1;;
2020-08-06;B3SAV410;BRB3SA3V0312;B3SA;;EQUITY PUT;;;110;0;39000;0;39000;1;1;;
2020-08-06;B3SAV418;BRB3SA3V02P2;B3SA;;EQUITY PUT;;;110;0;300;0;300;1;1;;
2020-08-06;B3SAV430;BRB3SA3V02M9;B3SA;;EQUITY PUT;;;108;0;16500;39600;56100;2;3;;
2020-08-06;B3SAV443;BRB3SA3V02W8;B3SA;;EQUITY PUT;;;110;0;400;383000;383400;3;3;;
2020-08-06;B3SAV450;BRB3SA3V0304;B3SA;;EQUITY PUT;;;110;0;3000;0;3000;1;1;;
2020-08-06;B3SAV477;BRB3SA3V02N7;B3SA;;EQUITY PUT;;;108;0;10900;2300;13200;3;2;;
2020-08-06;B3SAV515;BRB3SA3V02V0;B3SA;;EQUITY PUT;;;110;0;5000;8000;13000;1;1;;
2020-08-06;B3SAV564;BRB3SA3V0403;B3SA;;EQUITY PUT;;;111;0;0;80000;80000;2;1;;
2020-08-06;B3SAV609;BRB3SA3V0379;B3SA;;EQUITY PUT;;;111;0;0;552000;552000;1;1;;
2020-08-06;B3SAV614;BRB3SA3V0353;B3SA;;EQUITY PUT;;;111;0;0;1000;1000;1;1;;
2020-08-06;B3SAV634;BRB3SA3V0411;B3SA;;EQUITY PUT;;;111;0;0;1500;1500;2;1;;
2020-08-06;B3SAV639;BRB3SA3V03A2;B3SA;;EQUITY PUT;;;111;0;0;1000;1000;1;1;;
2020-08-06;B3SAV669;BRB3SA3V0338;B3SA;;EQUITY PUT;;;111;0;0;2000;2000;1;1;;
2020-08-06;B3SAV679;BRB3SA3V04J1;B3SA;;EQUITY PUT;;;111;0;0;1000;1000;2;2;;
2020-08-06;B3SAW636;BRB3SA3W02I5;B3SA;;EQUITY PUT;;;111;0;0;5000;5000;3;1;;
2020-08-06;B3SAX250;BRB3SA3X01W6;B3SA;;EQUITY PUT;;;105;0;0;40100;40100;2;1;;
2020-08-06;B3SAX301;BRB3SA3X04N9;B3SA;;EQUITY PUT;;;110;0;3000000;0;3000000;1;1;;
2020-08-06;B3SAX351;BRB3SA3X04O7;B3SA;;EQUITY PUT;;;110;0;3000000;6200;3006200;2;3;;
2020-08-06;B3SAX396;BRB3SA3X04M1;B3SA;;EQUITY PUT;;;110;0;0;100;100;1;1;;
2020-08-06;B3SAX397;BRB3SA3X04B4;B3SA;;EQUITY PUT;;;109;0;22600;260300;282900;5;4;;
2020-08-06;B3SAX426;BRB3SA3X04S8;B3SA;;EQUITY PUT;;;110;0;278000;0;278000;1;1;;
2020-08-06;B3SAX439;BRB3SA3X04C2;B3SA;;EQUITY PUT;;;109;0;22600;100;22700;2;2;;
2020-08-06;B3SAX448;BRB3SA3X04P4;B3SA;;EQUITY PUT;;;110;0;0;1100;1100;1;1;;
2020-08-06;B3SAX453;BRB3SA3X04V2;B3SA;;EQUITY PUT;;;110;0;0;550000;550000;1;1;;
2020-08-06;B3SAX467;BRB3SA3X04H1;B3SA;;EQUITY PUT;;;109;0;192000;10500;202500;2;3;;
2020-08-06;B3SAX471;BRB3SA3X04Q2;B3SA;;EQUITY PUT;;;110;0;192000;371000;563000;1;2;;
2020-08-06;B3SAX472;BRB3SA3X04E8;B3SA;;EQUITY PUT;;;109;0;1600;0;1600;1;1;;
2020-08-06;B3SAX476;BRB3SA3X04T6;B3SA;;EQUITY PUT;;;110;0;278000;0;278000;1;1;;
2020-08-06;B3SAX507;BRB3SA3X04D0;B3SA;;EQUITY PUT;;;109;0;0;1003400;1003400;2;3;;
2020-08-06;B3SAX527;BRB3SA3X04F5;B3SA;;EQUITY PUT;;;109;0;1600;0;1600;1;1;;
2020-08-06;B3SAX609;BRB3SA3X0500;B3SA;;EQUITY PUT;;;111;0;0;4000;4000;2;1;;
2020-08-06;B3SAX629;BRB3SA3X0526;B3SA;;EQUITY PUT;;;111;0;0;10000;10000;1;1;;
2020-08-06;B3SAX659;BRB3SA3X04Y6;B3SA;;EQUITY PUT;;;111;0;0;5700;5700;2;4;;
2020-08-06;BBASA342;BRBBAS3A0N10;BBAS;;EQUITY CALL;;;291;0;105000;0;105000;2;2;;
2020-08-06;BBASA379;BRBBAS3A0MY2;BBAS;;EQUITY CALL;;;291;0;0;12400;12400;1;1;;
2020-08-06;BBASA382;BRBBAS3A0N28;BBAS;;EQUITY CALL;;;291;0;102000;102000;204000;1;1;;
2020-08-06;BBASA392;BRBBAS3A0N44;BBAS;;EQUITY CALL;;;291;0;3000;0;3000;1;1;;
2020-08-06;BBASA482;BRBBAS3A0MV8;BBAS;;EQUITY CALL;;;289;100;0;1100;1200;1;3;;
2020-08-06;BBASA519;BRBBAS3A0N51;BBAS;;EQUITY CALL;;;291;0;9500;0;9500;1;1;;
2020-08-06;BBASA569;BRBBAS3A0N69;BBAS;;EQUITY CALL;;;291;0;9500;0;9500;1;1;;
2020-08-06;BBASA625;BRBBAS3A0MW6;BBAS;;EQUITY CALL;;;289;0;4500;3100;7600;1;1;;
2020-08-06;BBASB337;BRBBAS3B0NK8;BBAS;;EQUITY CALL;;;291;0;0;58000;58000;2;1;;
2020-08-06;BBASB347;BRBBAS3B0NG6;BBAS;;EQUITY CALL;;;291;0;0;29000;29000;1;1;;
2020-08-06;BBASB400;BRBBAS3B0NI2;BBAS;;EQUITY CALL;;;291;0;0;58000;58000;1;2;;
2020-08-06;BBASB415;BRBBAS3B0NF8;BBAS;;EQUITY CALL;;;291;0;0;29000;29000;1;1;;
2020-08-06;BBASB470;BRBBAS3B0NL6;BBAS;;EQUITY CALL;;;291;600;0;100;700;1;1;;
2020-08-06;BBASB490;BRBBAS3B0NN2;BBAS;;EQUITY CALL;;;291;0;5300;0;5300;1;1;;
2020-08-06;BBASB540;BRBBAS3B0NM4;BBAS;;EQUITY CALL;;;291;0;5300;0;5300;1;1;;
2020-08-06;BBASC337;BRBBAS3C0OK5;BBAS;;EQUITY CALL;;;291;0;1500;0;1500;1;1;;
2020-08-06;BBASC347;BRBBAS3C0OL3;BBAS;;EQUITY CALL;;;291;0;1500;0;1500;1;1;;
2020-08-06;BBASC355;BRBBAS3C0OO7;BBAS;;EQUITY CALL;;;291;0;0;4500;4500;1;1;;
2020-08-06;BBASC397;BRBBAS3C0OJ7;BBAS;;EQUITY CALL;;;291;0;1500;0;1500;1;1;;
2020-08-06;BBASC402;BRBBAS3C0OM1;BBAS;;EQUITY CALL;;;291;0;1500;4500;6000;1;2;;
2020-08-06;BBASC500;BRBBAS3C0OG3;BBAS;;EQUITY CALL;;;291;400;0;0;400;1;1;;
2020-08-06;BBASD230;BRBBAS3D0QK9;BBAS;;EQUITY CALL;;;291;0;0;6600;6600;4;1;;
2020-08-06;BBASD290;BRBBAS3D0QM5;BBAS;;EQUITY CALL;;;291;0;0;1800;1800;3;1;;
2020-08-06;BBASE230;BRBBAS3E0ME0;BBAS;;EQUITY CALL;;;291;0;0;8800;8800;4;1;;
2020-08-06;BBASE250;BRBBAS3E0M13;BBAS;;EQUITY CALL;;;291;0;0;20500;20500;2;1;;
2020-08-06;BBASE260;BRBBAS3E0MJ9;BBAS;;EQUITY CALL;;;291;0;0;100;100;1;1;;
2020-08-06;BBASE301;BRBBAS3E0LU8;BBAS;;EQUITY CALL;;;291;700;0;164900;165600;34;5;;
2020-08-06;BBASE340;BRBBAS3E0LT0;BBAS;;EQUITY CALL;;;291;1700;0;12800;14500;5;2;;
2020-08-06;BBASE360;BRBBAS3E0MF7;BBAS;;EQUITY CALL;;;291;0;100;0;100;1;1;;
2020-08-06;BBASG48;BRBBAS3G0L19;BBAS;;EQUITY CALL;;;289;1800;13500;156200;171500;20;11;;
2020-08-06;BBASH245;BRBBAS3H0MA5;BBAS;;EQUITY CALL;;;291;800;1500;500;2800;3;5;;
2020-08-06;BBASH250;BRBBAS3H0MY5;BBAS;;EQUITY CALL;;;291;0;31800;12000;43800;4;5;;
2020-08-06;BBASH255;BRBBAS3H0MC1;BBAS;;EQUITY CALL;;;291;1100;3300;0;4400;2;4;;
2020-08-06;BBASH260;BRBBAS3H0N64;BBAS;;EQUITY CALL;;;291;0;200;100;300;2;2;;
2020-08-06;BBASH265;BRBBAS3H0MB3;BBAS;;EQUITY CALL;;;291;0;1600;0;1600;3;3;;
2020-08-06;BBASH275;BRBBAS3H0M81;BBAS;;EQUITY CALL;;;291;0;0;3500;3500;2;1;;
2020-08-06;BBASH280;BRBBAS3H0MV1;BBAS;;EQUITY CALL;;;291;0;0;4200;4200;1;1;;
2020-08-06;BBASH285;BRBBAS3H0M99;BBAS;;EQUITY CALL;;;291;400;100;600;1100;1;2;;
2020-08-06;BBASH290;BRBBAS3H0M65;BBAS;;EQUITY CALL;;;291;200;4300;0;4500;2;4;;
2020-08-06;BBASH292;BRBBAS3H0ML2;BBAS;;EQUITY CALL;;;291;0;16500;200;16700;1;3;;
2020-08-06;BBASH295;BRBBAS3H0MG2;BBAS;;EQUITY CALL;;;291;0;12600;0;12600;3;1;;
2020-08-06;BBASH297;BRBBAS3H0MK4;BBAS;;EQUITY CALL;;;291;1100;15000;6100;22200;3;5;;
2020-08-06;BBASH299;BRBBAS3H0MO6;BBAS;;EQUITY CALL;;;291;700;17500;1800;20000;4;5;;
2020-08-06;BBASH300;BRBBAS3H0JP9;BBAS;;EQUITY CALL;;;278;0;0;300000;300000;1;1;;
2020-08-06;BBASH302;BRBBAS3H0MD9;BBAS;;EQUITY CALL;;;291;1000;7300;1600;9900;5;4;;
2020-08-06;BBASH305;BRBBAS3H0MN8;BBAS;;EQUITY CALL;;;291;100;900;12100;13100;4;7;;
2020-08-06;BBASH307;BRBBAS3H0M40;BBAS;;EQUITY CALL;;;291;6000;5600;0;11600;7;6;;
2020-08-06;BBASH310;BRBBAS3H0MF4;BBAS;;EQUITY CALL;;;291;10100;6700;29200;46000;4;10;;
2020-08-06;BBASH312;BRBBAS3H0MX7;BBAS;;EQUITY CALL;;;291;3200;14800;30300;48300;5;5;;
2020-08-06;BBASH315;BRBBAS3H0MP3;BBAS;;EQUITY CALL;;;291;14000;25300;900;40200;4;14;;
2020-08-06;BBASH317;BRBBAS3H0ND7;BBAS;;EQUITY CALL;;;291;29100;150800;14900;194800;115;18;;
2020-08-06;BBASH320;BRBBAS3H0MH0;BBAS;;EQUITY CALL;;;291;118600;13000;91200;222800;13;32;;
2020-08-06;BBASH322;BRBBAS3H0MT5;BBAS;;EQUITY CALL;;;291;42700;15300;37500;95500;9;28;;
2020-08-06;BBASH325;BRBBAS3H0MJ6;BBAS;;EQUITY CALL;;;291;3300;96500;1900;101700;5;13;;
2020-08-06;BBASH327;BRBBAS3H0MR9;BBAS;;EQUITY CALL;;;291;26200;128300;61800;216300;25;36;;
2020-08-06;BBASH330;BRBBAS3H0MI8;BBAS;;EQUITY CALL;;;291;19600;729800;54200;803600;53;38;;
2020-08-06;BBASH332;BRBBAS3H0N07;BBAS;;EQUITY CALL;;;291;78800;1024300;27100;1130200;15;46;;
2020-08-06;BBASH335;BRBBAS3H0ME7;BBAS;;EQUITY CALL;;;291;55400;95100;32900;183400;29;46;;
2020-08-06;BBASH337;BRBBAS3H0MZ2;BBAS;;EQUITY CALL;;;291;62200;498600;371000;931800;227;77;;
2020-08-06;BBASH340;BRBBAS3H0MM0;BBAS;;EQUITY CALL;;;291;232000;242200;356200;830400;58;164;;
