RptDt;TckrSymb;ISIN;Asst;XprtnCd;SgmtNm;OpnIntrst;VartnOpnIntrst;DstrbtnId;CvrdQty;TtlBlckdPos;UcvrdQty;TtlPos;BrrwrQty;LndrQty;CurQty;FwdPric 
2020-07-13;BBASG298;BRBBAS3G0M42;BBAS;;EQUITY CALL;;;291;20100;24300;1100;45500;2;6;;
2020-07-13;BBASG30;BRBBAS3G0LE0;BBAS;;EQUITY CALL;;;291;24500;830500;796400;1651400;14;53;;
2020-07-13;BBASG303;BRBBAS3G0LA8;BBAS;;EQUITY CALL;;;291;13500;285900;347600;647000;9;22;;
2020-07-13;BBASG305;BRBBAS3G0M34;BBAS;;EQUITY CALL;;;291;62800;42800;5700;111300;6;22;;
2020-07-13;BBASG308;BRBBAS3G0L68;BBAS;;EQUITY CALL;;;291;20700;855300;740900;1616900;7;26;;
2020-07-13;BBASG310;BRBBAS3G0LY8;BBAS;;EQUITY CALL;;;291;71300;271900;276000;619200;19;45;;
2020-07-13;BBASG313;BRBBAS3G0M26;BBAS;;EQUITY CALL;;;291;24100;68700;82100;174900;6;29;;
2020-07-13;BBASG318;BRBBAS3G0MB4;BBAS;;EQUITY CALL;;;291;39900;5600;13100;58600;7;17;;
2020-07-13;BBASG32;BRBBAS3G0LO9;BBAS;;EQUITY CALL;;;291;103300;332800;101500;537600;39;88;;
2020-07-13;BBASG323;BRBBAS3G0MJ7;BBAS;;EQUITY CALL;;;291;49500;34100;40300;123900;7;32;;
2020-07-13;BBASG325;BRBBAS3G0MM1;BBAS;;EQUITY CALL;;;291;74100;205400;132600;412100;32;58;;
2020-07-13;BBASG328;BRBBAS3G0MS8;BBAS;;EQUITY CALL;;;291;57300;75800;67000;200100;9;44;;
2020-07-13;BBASG330;BRBBAS3G0M00;BBAS;;EQUITY CALL;;;291;239100;764700;276100;1279900;50;211;;
2020-07-13;BBASG333;BRBBAS3G0LD2;BBAS;;EQUITY CALL;;;291;150000;579900;49300;779200;45;85;;
2020-07-13;BBASG335;BRBBAS3G0MQ2;BBAS;;EQUITY CALL;;;291;75900;449300;97100;622300;55;112;;
2020-07-13;BBASG338;BRBBAS3G0MA6;BBAS;;EQUITY CALL;;;291;247700;45400;95300;388400;19;78;;
2020-07-13;BBASG340;BRBBAS3G0LX0;BBAS;;EQUITY CALL;;;291;328100;2580000;2348400;5256500;119;257;;
2020-07-13;BBASG343;BRBBAS3G0ML3;BBAS;;EQUITY CALL;;;291;71300;25700;430100;527100;14;87;;
2020-07-13;BBASG345;BRBBAS3G0MO7;BBAS;;EQUITY CALL;;;291;191100;309100;152200;652400;114;183;;
2020-07-13;BBASG348;BRBBAS3G0MV2;BBAS;;EQUITY CALL;;;291;66100;128800;177900;372800;24;72;;
2020-07-13;BBASG350;BRBBAS3G0M75;BBAS;;EQUITY CALL;;;291;344000;346800;403300;1094100;329;280;;
2020-07-13;BBASG353;BRBBAS3G0MH1;BBAS;;EQUITY CALL;;;291;73900;62600;122800;259300;21;77;;
2020-07-13;BBASG355;BRBBAS3G0MN9;BBAS;;EQUITY CALL;;;291;283600;3553100;590500;4427200;164;179;;
2020-07-13;BBASG358;BRBBAS3G0MC2;BBAS;;EQUITY CALL;;;291;83000;1106900;79300;1269200;27;77;;
2020-07-13;BBASG360;BRBBAS3G0MP4;BBAS;;EQUITY CALL;;;291;310800;991200;688000;1990000;249;229;;
2020-07-13;BBASG363;BRBBAS3G0MG3;BBAS;;EQUITY CALL;;;291;193300;52300;109200;354800;11;59;;
2020-07-13;BBASG365;BRBBAS3G0MR0;BBAS;;EQUITY CALL;;;291;128700;532400;160400;821500;201;320;;
2020-07-13;BBASG368;BRBBAS3G0MF5;BBAS;;EQUITY CALL;;;291;44200;169200;32300;245700;23;46;;
2020-07-13;BBASG370;BRBBAS3G0MI9;BBAS;;EQUITY CALL;;;291;166500;613400;327400;1107300;296;258;;
2020-07-13;BBASG373;BRBBAS3G0MK5;BBAS;;EQUITY CALL;;;291;93000;154200;69500;316700;16;48;;
2020-07-13;BBASG375;BRBBAS3G0M59;BBAS;;EQUITY CALL;;;291;119800;741200;168700;1029700;268;154;;
2020-07-13;BBASG378;BRBBAS3G0ME8;BBAS;;EQUITY CALL;;;291;46100;310700;22600;379400;27;42;;
2020-07-13;BBASG380;BRBBAS3G0N25;BBAS;;EQUITY CALL;;;291;165800;5312800;506800;5985400;4306;256;;
2020-07-13;BBASG383;BRBBAS3G0MZ3;BBAS;;EQUITY CALL;;;291;21500;598500;2600;622600;8;16;;
2020-07-13;BBASG385;BRBBAS3G0M67;BBAS;;EQUITY CALL;;;291;77100;1614700;266800;1958600;463;272;;
2020-07-13;BBASG388;BRBBAS3G0MT6;BBAS;;EQUITY CALL;;;291;26600;104500;2300;133400;4;14;;
2020-07-13;BBASG390;BRBBAS3G0MY6;BBAS;;EQUITY CALL;;;291;32700;612500;181000;826200;266;289;;
2020-07-13;BBASG393;BRBBAS3G0N41;BBAS;;EQUITY CALL;;;291;3500;57400;41300;102200;7;9;;
2020-07-13;BBASG397;BRBBAS3G0L35;BBAS;;EQUITY CALL;;;290;166500;514000;1131100;1811600;272;427;;
2020-07-13;BBASG398;BRBBAS3G0MX8;BBAS;;EQUITY CALL;;;291;2000;191900;900;194800;14;5;;
2020-07-13;BBASG400;BRBBAS3G0MW0;BBAS;;EQUITY CALL;;;291;72800;4820300;451500;5344600;314;3880;;
2020-07-13;BBASG403;BRBBAS3G0N09;BBAS;;EQUITY CALL;;;291;3800;88700;1300;93800;4;6;;
2020-07-13;BBASG405;BRBBAS3G0N33;BBAS;;EQUITY CALL;;;291;8700;136500;44700;189900;20;129;;
2020-07-13;BBASG408;BRBBAS3G0N17;BBAS;;EQUITY CALL;;;291;4300;62100;1100;67500;5;7;;
2020-07-13;BBASG413;BRBBAS3G0M83;BBAS;;EQUITY CALL;;;291;93900;655000;270200;1019100;92;81;;
2020-07-13;BBASG422;BRBBAS3G0L43;BBAS;;EQUITY CALL;;;290;90400;387900;554100;1032400;170;134;;
2020-07-13;BBASG438;BRBBAS3G0LZ5;BBAS;;EQUITY CALL;;;291;16300;392600;53900;462800;66;18;;
2020-07-13;BBASG458;BRBBAS3G0KJ1;BBAS;;EQUITY CALL;;;285;16700;453700;224900;695300;135;36;;
2020-07-13;BBASG467;BRBBAS3G0L27;BBAS;;EQUITY CALL;;;290;12900;321000;193500;527400;65;38;;
2020-07-13;BBASG468;BRBBAS3G0KN3;BBAS;;EQUITY CALL;;;285;0;56700;69200;125900;29;12;;
2020-07-13;BBASG476;BRBBAS3G0KQ6;BBAS;;EQUITY CALL;;;285;5700;232400;162000;400100;86;28;;
2020-07-13;BBASG48;BRBBAS3G0L19;BBAS;;EQUITY CALL;;;289;1500;0;148200;149700;13;7;;
2020-07-13;BBASG483;BRBBAS3G0KS2;BBAS;;EQUITY CALL;;;289;0;50000;0;50000;1;1;;
2020-07-13;BBASG490;BRBBAS3G0KY0;BBAS;;EQUITY CALL;;;289;0;10900;1300;12200;3;3;;
2020-07-13;BBASG493;BRBBAS3G0KV6;BBAS;;EQUITY CALL;;;289;0;43200;45200;88400;10;6;;
2020-07-13;BBASG494;BRBBAS3G0LB6;BBAS;;EQUITY CALL;;;291;0;11500;0;11500;3;2;;
2020-07-13;BBASG495;BRBBAS3G0L92;BBAS;;EQUITY CALL;;;291;100;211100;1200;212400;36;6;;
2020-07-13;BBASG513;BRBBAS3G0KL7;BBAS;;EQUITY CALL;;;285;22600;2000;32000;56600;7;6;;
2020-07-13;BBASG518;BRBBAS3G0KI3;BBAS;;EQUITY CALL;;;285;800;42400;301600;344800;12;10;;
2020-07-13;BBASG52;BRBBAS3G0KT0;BBAS;;EQUITY CALL;;;289;14400;101200;234500;350100;92;21;;
2020-07-13;BBASG523;BRBBAS3G0KO1;BBAS;;EQUITY CALL;;;285;0;29300;1200;30500;7;6;;
2020-07-13;BBASG528;BRBBAS3G0KX2;BBAS;;EQUITY CALL;;;289;60200;731300;15400;806900;11;7;;
2020-07-13;BBASG533;BRBBAS3G0KW4;BBAS;;EQUITY CALL;;;289;200;0;120900;121100;28;7;;
2020-07-13;BBASG548;BRBBAS3G0KR4;BBAS;;EQUITY CALL;;;285;18600;0;76900;95500;6;5;;
2020-07-13;BBASG55;BRBBAS3G0LK7;BBAS;;EQUITY CALL;;;291;2000;8000;0;10000;2;3;;
2020-07-13;BBASG553;BRBBAS3G0KM5;BBAS;;EQUITY CALL;;;285;8700;1200;8500;18400;6;4;;
2020-07-13;BBASG558;BRBBAS3G0KZ7;BBAS;;EQUITY CALL;;;289;0;27800;0;27800;4;2;;
2020-07-13;BBASG56;BRBBAS3G0LN1;BBAS;;EQUITY CALL;;;291;0;73100;0;73100;2;3;;
2020-07-13;BBASG563;BRBBAS3G0L01;BBAS;;EQUITY CALL;;;289;0;23000;0;23000;4;2;;
2020-07-13;BBASG57;BRBBAS3G0LG5;BBAS;;EQUITY CALL;;;291;9500;528800;500;538800;6;11;;
2020-07-13;BBASG58;BRBBAS3G0LH3;BBAS;;EQUITY CALL;;;291;42600;111100;600;154300;2;12;;
2020-07-13;BBASG588;BRBBAS3G0KU8;BBAS;;EQUITY CALL;;;289;0;14000;3900;17900;5;2;;
2020-07-13;BBASG59;BRBBAS3G0LI1;BBAS;;EQUITY CALL;;;291;19400;45100;506000;570500;8;18;;
2020-07-13;BBASG623;BRBBAS3G0KP8;BBAS;;EQUITY CALL;;;285;0;3000;0;3000;3;2;;
2020-07-13;BBASG633;BRBBAS3G0KK9;BBAS;;EQUITY CALL;;;285;0;456700;148000;604700;90;9;;
2020-07-13;BBASG645;BRBBAS3G0JB0;BBAS;;EQUITY CALL;;;282;3600;685000;1400;690000;9;3;;
2020-07-13;BBASH245;BRBBAS3H0MA5;BBAS;;EQUITY CALL;;;291;0;2500;0;2500;2;1;;
2020-07-13;BBASH250;BRBBAS3H0MY5;BBAS;;EQUITY CALL;;;291;0;29900;12000;41900;4;5;;
2020-07-13;BBASH255;BRBBAS3H0MC1;BBAS;;EQUITY CALL;;;291;0;3500;0;3500;1;3;;
2020-07-13;BBASH260;BRBBAS3H0N64;BBAS;;EQUITY CALL;;;291;0;400;0;400;1;2;;
2020-07-13;BBASH265;BRBBAS3H0MB3;BBAS;;EQUITY CALL;;;291;0;100;1000;1100;2;2;;
2020-07-13;BBASH275;BRBBAS3H0M81;BBAS;;EQUITY CALL;;;291;0;0;3500;3500;2;1;;
2020-07-13;BBASH280;BRBBAS3H0MV1;BBAS;;EQUITY CALL;;;291;0;0;4200;4200;1;1;;
2020-07-13;BBASH285;BRBBAS3H0M99;BBAS;;EQUITY CALL;;;291;0;500;300;800;2;1;;
2020-07-13;BBASH290;BRBBAS3H0M65;BBAS;;EQUITY CALL;;;291;200;2800;2100;5100;4;3;;
2020-07-13;BBASH292;BRBBAS3H0ML2;BBAS;;EQUITY CALL;;;291;0;16500;200;16700;2;3;;
2020-07-13;BBASH295;BRBBAS3H0MG2;BBAS;;EQUITY CALL;;;291;200;0;0;200;1;1;;
2020-07-13;BBASH297;BRBBAS3H0MK4;BBAS;;EQUITY CALL;;;291;300;15000;6100;21400;3;4;;
2020-07-13;BBASH299;BRBBAS3H0MO6;BBAS;;EQUITY CALL;;;291;4700;12000;1700;18400;4;5;;
2020-07-13;BBASH300;BRBBAS3H0JP9;BBAS;;EQUITY CALL;;;278;0;0;300000;300000;1;1;;
2020-07-13;BBASH302;BRBBAS3H0MD9;BBAS;;EQUITY CALL;;;291;1000;3000;11700;15700;5;6;;
2020-07-13;BBASH305;BRBBAS3H0MN8;BBAS;;EQUITY CALL;;;291;1000;300;2200;3500;5;4;;
2020-07-13;BBASH307;BRBBAS3H0M40;BBAS;;EQUITY CALL;;;291;6000;21100;0;27100;8;7;;
2020-07-13;BBASH310;BRBBAS3H0MF4;BBAS;;EQUITY CALL;;;291;8000;0;55800;63800;6;10;;
2020-07-13;BBASH312;BRBBAS3H0MX7;BBAS;;EQUITY CALL;;;291;0;88400;33500;121900;4;9;;
2020-07-13;BBASH315;BRBBAS3H0MP3;BBAS;;EQUITY CALL;;;291;9300;7000;20900;37200;7;10;;
2020-07-13;BBASH317;BRBBAS3H0ND7;BBAS;;EQUITY CALL;;;291;11700;175700;19700;207100;10;19;;
2020-07-13;BBASH320;BRBBAS3H0MH0;BBAS;;EQUITY CALL;;;291;23600;0;19600;43200;8;17;;
2020-07-13;BBASH322;BRBBAS3H0MT5;BBAS;;EQUITY CALL;;;291;4600;24700;49300;78600;10;31;;
2020-07-13;BBASH325;BRBBAS3H0MJ6;BBAS;;EQUITY CALL;;;291;11600;82700;3300;97600;7;15;;
2020-07-13;BBASH327;BRBBAS3H0MR9;BBAS;;EQUITY CALL;;;291;43900;363400;145400;552700;29;29;;
2020-07-13;BBASH330;BRBBAS3H0MI8;BBAS;;EQUITY CALL;;;291;51700;543100;9800;604600;20;26;;
2020-07-13;BBASH332;BRBBAS3H0N07;BBAS;;EQUITY CALL;;;291;20700;2800;56500;80000;15;24;;
2020-07-13;BBASH335;BRBBAS3H0ME7;BBAS;;EQUITY CALL;;;291;25400;34300;6700;66400;10;16;;
2020-07-13;BBASH337;BRBBAS3H0MZ2;BBAS;;EQUITY CALL;;;291;51600;155000;299700;506300;53;41;;
2020-07-13;BBASH340;BRBBAS3H0MM0;BBAS;;EQUITY CALL;;;291;88800;58600;198200;345600;36;50;;
2020-07-13;BBASH342;BRBBAS3H0N80;BBAS;;EQUITY CALL;;;291;28200;32600;155300;216100;31;26;;
2020-07-13;BBASH345;BRBBAS3H0M57;BBAS;;EQUITY CALL;;;291;32400;342500;82000;456900;29;30;;
2020-07-13;BBASH347;BRBBAS3H0MU3;BBAS;;EQUITY CALL;;;291;23100;160300;75400;258800;75;53;;
2020-07-13;BBASH350;BRBBAS3H0MS7;BBAS;;EQUITY CALL;;;291;107600;643000;351900;1102500;48;48;;
2020-07-13;BBASH352;BRBBAS3H0N56;BBAS;;EQUITY CALL;;;291;12000;631300;355400;998700;37;38;;
2020-07-13;BBASH355;BRBBAS3H0N72;BBAS;;EQUITY CALL;;;291;225400;42800;103300;371500;23;24;;
2020-07-13;BBASH357;BRBBAS3H0N15;BBAS;;EQUITY CALL;;;291;34200;49100;289500;372800;64;51;;
2020-07-13;BBASH360;BRBBAS3H0N98;BBAS;;EQUITY CALL;;;291;52000;86200;80200;218400;25;47;;
2020-07-13;BBASH365;BRBBAS3H0MQ1;BBAS;;EQUITY CALL;;;291;22100;164100;24000;210200;44;38;;
2020-07-13;BBASH370;BRBBAS3H0N31;BBAS;;EQUITY CALL;;;291;27900;67900;5400;101200;17;40;;
2020-07-13;BBASH374;BRBBAS3H0LO8;BBAS;;EQUITY CALL;;;286;69200;5900;723500;798600;45;60;;
2020-07-13;BBASH375;BRBBAS3H0N49;BBAS;;EQUITY CALL;;;291;43600;33400;5300;82300;14;23;;
2020-07-13;BBASH380;BRBBAS3H0NI6;BBAS;;EQUITY CALL;;;291;61000;3100;171700;235800;16;35;;
2020-07-13;BBASH382;BRBBAS3H0NG0;BBAS;;EQUITY CALL;;;291;7700;569500;85000;662200;29;29;;
2020-07-13;BBASH384;BRBBAS3H0LP5;BBAS;;EQUITY CALL;;;286;133200;20900;315800;469900;33;42;;
2020-07-13;BBASH385;BRBBAS3H0NL0;BBAS;;EQUITY CALL;;;291;2800;12800;36800;52400;9;10;;
2020-07-13;BBASH387;BRBBAS3H0NF2;BBAS;;EQUITY CALL;;;291;13000;14900;796200;824100;22;22;;
2020-07-13;BBASH390;BRBBAS3H0NB1;BBAS;;EQUITY CALL;;;291;7500;109700;110000;227200;11;21;;
2020-07-13;BBASH393;BRBBAS3H0LL4;BBAS;;EQUITY CALL;;;285;5200;47400;83300;135900;41;20;;
2020-07-13;BBASH395;BRBBAS3H0NH8;BBAS;;EQUITY CALL;;;291;0;32700;4700;37400;7;7;;
2020-07-13;BBASH397;BRBBAS3H0NK2;BBAS;;EQUITY CALL;;;291;5500;31400;1000;37900;15;12;;
2020-07-13;BBASH399;BRBBAS3H0NC9;BBAS;;EQUITY CALL;;;291;19400;23000;54200;96600;14;22;;
2020-07-13;BBASH400;BRBBAS3H0JQ7;BBAS;;EQUITY CALL;;;278;12700;208900;210300;431900;144;37;;
2020-07-13;BBASH405;BRBBAS3H0M24;BBAS;;EQUITY CALL;;;291;0;15100;1800;16900;5;8;;
2020-07-13;BBASH408;BRBBAS3H0LK6;BBAS;;EQUITY CALL;;;285;18300;187900;48400;254600;46;37;;
2020-07-13;BBASH418;BRBBAS3H0LC3;BBAS;;EQUITY CALL;;;285;14600;15700;144000;174300;44;34;;
2020-07-13;BBASH423;BRBBAS3H0LF6;BBAS;;EQUITY CALL;;;285;10900;5600;50000;66500;20;29;;
2020-07-13;BBASH425;BRBBAS3H0M16;BBAS;;EQUITY CALL;;;290;1900;72000;3100;77000;6;6;;
2020-07-13;BBASH440;BRBBAS3H0LQ3;BBAS;;EQUITY CALL;;;286;4800;81600;3600;90000;21;11;;
2020-07-13;BBASH446;BRBBAS3H0LM2;BBAS;;EQUITY CALL;;;285;0;22300;400;22700;6;4;;
2020-07-13;BBASH450;BRBBAS3H0JR5;BBAS;;EQUITY CALL;;;279;18800;2200;56200;77200;17;11;;
2020-07-13;BBASH456;BRBBAS3H0M32;BBAS;;EQUITY CALL;;;291;6700;324500;34800;366000;72;24;;
2020-07-13;BBASH481;BRBBAS3H0LT7;BBAS;;EQUITY CALL;;;289;4500;28000;15700;48200;18;8;;
2020-07-13;BBASH491;BRBBAS3H0M08;BBAS;;EQUITY CALL;;;289;0;10100;0;10100;1;1;;
2020-07-13;BBASH496;BRBBAS3H0LY7;BBAS;;EQUITY CALL;;;289;0;5200;0;5200;1;1;;
2020-07-13;BBASH498;BRBBAS3H0NA3;BBAS;;EQUITY CALL;;;291;0;20000;0;20000;1;1;;
2020-07-13;BBASH50;BRBBAS3H0JS3;BBAS;;EQUITY CALL;;;279;800;138900;15000;154700;28;12;;
2020-07-13;BBASH507;BRBBAS3H0LS9;BBAS;;EQUITY CALL;;;286;500;6400;297100;304000;3;2;;
2020-07-13;BBASH522;BRBBAS3H0LR1;BBAS;;EQUITY CALL;;;286;8500;0;100;8600;3;2;;
2020-07-13;BBASH531;BRBBAS3H0LZ4;BBAS;;EQUITY CALL;;;289;0;5200;5200;10400;1;1;;
2020-07-13;BBASH536;BRBBAS3H0LN0;BBAS;;EQUITY CALL;;;285;10100;0;10100;20200;1;1;;
2020-07-13;BBASH571;BRBBAS3H0LH2;BBAS;;EQUITY CALL;;;285;0;675200;1400;676600;2;3;;
2020-07-13;BBASH58;BRBBAS3H0LV3;BBAS;;EQUITY CALL;;;289;0;102000;74600;176600;47;4;;
2020-07-13;BBASH586;BRBBAS3H0LE9;BBAS;;EQUITY CALL;;;285;100;69800;47800;117700;21;6;;
2020-07-13;BBASH656;BRBBAS3H0M73;BBAS;;EQUITY CALL;;;291;0;671000;0;671000;1;1;;
2020-07-13;BBASI157;BRBBAS3I0NH7;BBAS;;EQUITY CALL;;;291;0;0;80100;80100;1;2;;
2020-07-13;BBASI245;BRBBAS3I0MD8;BBAS;;EQUITY CALL;;;291;21400;0;23600;45000;4;1;;
2020-07-13;BBASI270;BRBBAS3I0M97;BBAS;;EQUITY CALL;;;291;0;0;19000;19000;2;1;;
2020-07-13;BBASI272;BRBBAS3I0MB2;BBAS;;EQUITY CALL;;;291;0;0;8800;8800;1;1;;
2020-07-13;BBASI295;BRBBAS3I0ME6;BBAS;;EQUITY CALL;;;291;700;0;14300;15000;2;4;;
2020-07-13;BBASI300;BRBBAS3I0MC0;BBAS;;EQUITY CALL;;;291;0;8800;8800;17600;1;2;;
2020-07-13;BBASI305;BRBBAS3I0MT4;BBAS;;EQUITY CALL;;;291;900;0;0;900;1;1;;
2020-07-13;BBASI315;BRBBAS3I0MK3;BBAS;;EQUITY CALL;;;291;0;900;0;900;2;1;;
2020-07-13;BBASI320;BRBBAS3I0N88;BBAS;;EQUITY CALL;;;291;700;0;0;700;1;1;;
2020-07-13;BBASI322;BRBBAS3I0N54;BBAS;;EQUITY CALL;;;291;0;0;200;200;1;2;;
2020-07-13;BBASI325;BRBBAS3I0MF3;BBAS;;EQUITY CALL;;;291;0;0;100;100;1;1;;
2020-07-13;BBASI33;BRBBAS3I0N13;BBAS;;EQUITY CALL;;;291;0;0;18200;18200;3;2;;
2020-07-13;BBASI330;BRBBAS3I0KY8;BBAS;;EQUITY CALL;;;284;300;0;200;500;2;2;;
2020-07-13;BBASI335;BRBBAS3I0N62;BBAS;;EQUITY CALL;;;291;0;2300;0;2300;3;1;;
2020-07-13;BBASI337;BRBBAS3I0MR8;BBAS;;EQUITY CALL;;;291;0;6700;0;6700;1;1;;
2020-07-13;BBASI340;BRBBAS3I0MI7;BBAS;;EQUITY CALL;;;291;1000;2980000;329900;3310900;15;6;;
2020-07-13;BBASI342;BRBBAS3I0N47;BBAS;;EQUITY CALL;;;291;9500;0;0;9500;5;1;;
2020-07-13;BBASI345;BRBBAS3I0ND6;BBAS;;EQUITY CALL;;;291;2500;0;0;2500;3;1;;
2020-07-13;BBASI347;BRBBAS3I0N39;BBAS;;EQUITY CALL;;;291;800;0;0;800;2;1;;
2020-07-13;BBASI35;BRBBAS3I0N70;BBAS;;EQUITY CALL;;;291;0;0;100000;100000;4;1;;
2020-07-13;BBASI350;BRBBAS3I0KX0;BBAS;;EQUITY CALL;;;284;1700;0;0;1700;2;2;;
2020-07-13;BBASI352;BRBBAS3I0N05;BBAS;;EQUITY CALL;;;291;0;1100;0;1100;2;1;;
2020-07-13;BBASI355;BRBBAS3I0MJ5;BBAS;;EQUITY CALL;;;291;0;125000;175400;300400;3;2;;
2020-07-13;BBASI357;BRBBAS3I0ML1;BBAS;;EQUITY CALL;;;291;0;0;5100;5100;5;1;;
2020-07-13;BBASI360;BRBBAS3I0MA4;BBAS;;EQUITY CALL;;;291;0;800;100200;101000;4;3;;
2020-07-13;BBASI362;BRBBAS3I0NA2;BBAS;;EQUITY CALL;;;291;3000;0;0;3000;1;1;;
2020-07-13;BBASI365;BRBBAS3I0MS6;BBAS;;EQUITY CALL;;;291;2300;0;951100;953400;5;3;;
2020-07-13;BBASI370;BRBBAS3I0MW8;BBAS;;EQUITY CALL;;;291;100;0;3600;3700;3;5;;
2020-07-13;BBASI372;BRBBAS3I0MM9;BBAS;;EQUITY CALL;;;291;400;0;0;400;1;1;;
2020-07-13;BBASI375;BRBBAS3I0MY4;BBAS;;EQUITY CALL;;;291;800;0;0;800;2;2;;
2020-07-13;BBASI377;BRBBAS3I0MU2;BBAS;;EQUITY CALL;;;291;0;500;0;500;2;1;;
2020-07-13;BBASI381;BRBBAS3I0M71;BBAS;;EQUITY CALL;;;290;0;12900;0;12900;1;1;;
2020-07-13;BBASI395;BRBBAS3I0NL9;BBAS;;EQUITY CALL;;;291;0;0;600;600;2;1;;
2020-07-13;BBASI397;BRBBAS3I0LX8;BBAS;;EQUITY CALL;;;287;2400;0;6600;9000;9;5;;
2020-07-13;BBASI40;BRBBAS3I0NP0;BBAS;;EQUITY CALL;;;291;100;2006700;100;2006900;8;6;;
2020-07-13;BBASI400;BRBBAS3I0LT6;BBAS;;EQUITY CALL;;;287;42000;699100;260700;1001800;4;6;;
2020-07-13;BBASI402;BRBBAS3I0NO3;BBAS;;EQUITY CALL;;;291;100;0;100;200;2;2;;
2020-07-13;BBASI407;BRBBAS3I0NJ3;BBAS;;EQUITY CALL;;;291;100;2200;0;2300;2;2;;
2020-07-13;BBASI421;BRBBAS3I0M89;BBAS;;EQUITY CALL;;;290;9200;13700;19700;42600;4;3;;
2020-07-13;BBASI459;BRBBAS3I0M48;BBAS;;EQUITY CALL;;;290;0;10400;0;10400;1;1;;
2020-07-13;BBASI467;BRBBAS3I0LL3;BBAS;;EQUITY CALL;;;286;0;0;22000;22000;1;14;;
2020-07-13;BBASI475;BRBBAS3I0M22;BBAS;;EQUITY CALL;;;289;0;13700;0;13700;1;1;;
2020-07-13;BBASI476;BRBBAS3I0LU4;BBAS;;EQUITY CALL;;;287;3100;12800;44000;59900;14;5;;
2020-07-13;BBASI501;BRBBAS3I0M55;BBAS;;EQUITY CALL;;;290;0;5800;20800;26600;4;2;;
2020-07-13;BBASI505;BRBBAS3I0LZ3;BBAS;;EQUITY CALL;;;287;0;0;19700;19700;1;2;;
2020-07-13;BBASI506;BRBBAS3I0M63;BBAS;;EQUITY CALL;;;290;12800;0;12800;25600;1;1;;
2020-07-13;BBASI516;BRBBAS3I0M30;BBAS;;EQUITY CALL;;;290;700;600;27400;28700;5;3;;
2020-07-13;BBASI552;BRBBAS3I0LM1;BBAS;;EQUITY CALL;;;286;0;0;3000;3000;1;1;;
2020-07-13;BBASI565;BRBBAS3I0LY6;BBAS;;EQUITY CALL;;;287;0;0;3200;3200;1;1;;
2020-07-13;BBASI571;BRBBAS3I0LV2;BBAS;;EQUITY CALL;;;287;2200;31900;0;34100;3;3;;
2020-07-13;BBASI575;BRBBAS3I0M14;BBAS;;EQUITY CALL;;;289;0;30000;0;30000;1;1;;
2020-07-13;BBASI630;BRBBAS3I0NF1;BBAS;;EQUITY CALL;;;291;0;914200;0;914200;4;3;;
2020-07-13;BBASI730;BRBBAS3I0NG9;BBAS;;EQUITY CALL;;;291;0;889100;0;889100;3;3;;
2020-07-13;BBASJ291;BRBBAS3J0LN8;BBAS;;EQUITY CALL;;;291;13000;17400;354100;384500;4;4;;
2020-07-13;BBASJ331;BRBBAS3J0LO6;BBAS;;EQUITY CALL;;;291;3600;3300;524600;531500;6;6;;
2020-07-13;BBASJ35;BRBBAS3J0JQ5;BBAS;;EQUITY CALL;;;279;600;0;352200;352800;5;4;;
2020-07-13;BBASJ356;BRBBAS3J0LY5;BBAS;;EQUITY CALL;;;291;0;41800;0;41800;2;1;;
2020-07-13;BBASJ383;BRBBAS3J0MZ0;BBAS;;EQUITY CALL;;;291;100;0;0;100;1;1;;
2020-07-13;BBASJ385;BRBBAS3J0LM0;BBAS;;EQUITY CALL;;;287;1100;0;0;1100;2;1;;
2020-07-13;BBASJ386;BRBBAS3J0M87;BBAS;;EQUITY CALL;;;291;0;28800;28800;57600;1;1;;
2020-07-13;BBASJ435;BRBBAS3J0LF4;BBAS;;EQUITY CALL;;;287;0;16800;100;16900;1;2;;
2020-07-13;BBASJ493;BRBBAS3J0LG2;BBAS;;EQUITY CALL;;;287;0;2500;34500;37000;5;3;;
2020-07-13;BBASK250;BRBBAS3K0JA6;BBAS;;EQUITY CALL;;;283;1000;0;0;1000;1;1;;
2020-07-13;BBASK556;BRBBAS3K0L52;BBAS;;EQUITY CALL;;;287;100;2700;2500;5300;2;3;;
2020-07-13;BBASL247;BRBBAS3L0QV6;BBAS;;EQUITY CALL;;;291;0;0;1800;1800;1;1;;
2020-07-13;BBASL254;BRBBAS3L0R96;BBAS;;EQUITY CALL;;;291;0;14100;0;14100;3;2;;
2020-07-13;BBASL269;BRBBAS3L0QM5;BBAS;;EQUITY CALL;;;291;0;8900;0;8900;3;2;;
2020-07-13;BBASL272;BRBBAS3L0R13;BBAS;;EQUITY CALL;;;291;0;3600;100;3700;1;1;;
2020-07-13;BBASL274;BRBBAS3L0QN3;BBAS;;EQUITY CALL;;;291;0;7500;0;7500;2;1;;
2020-07-13;BBASL277;BRBBAS3L0R39;BBAS;;EQUITY CALL;;;291;0;12600;100;12700;3;1;;
2020-07-13;BBASL289;BRBBAS3L0QI3;BBAS;;EQUITY CALL;;;291;0;27100;0;27100;6;4;;
2020-07-13;BBASL292;BRBBAS3L0QO1;BBAS;;EQUITY CALL;;;291;0;0;38400;38400;2;1;;
2020-07-13;BBASL294;BRBBAS3L0QR4;BBAS;;EQUITY CALL;;;291;0;10500;0;10500;3;3;;
