RptDt;TckrSymb;ISIN;Asst;XprtnCd;SgmtNm;OpnIntrst;VartnOpnIntrst;DstrbtnId;CvrdQty;TtlBlckdPos;UcvrdQty;TtlPos;BrrwrQty;LndrQty;CurQty;FwdPric 
2020-06-26;BBASH375;BRBBAS3H0N49;BBAS;;EQUITY CALL;;;291;200;12600;400;13200;11;5;;
2020-06-26;BBASH380;BRBBAS3H0NI6;BBAS;;EQUITY CALL;;;291;0;2600;4600;7200;3;6;;
2020-06-26;BBASH384;BRBBAS3H0LP5;BBAS;;EQUITY CALL;;;286;112900;56100;2100;171100;7;8;;
2020-06-26;BBASH385;BRBBAS3H0NL0;BBAS;;EQUITY CALL;;;291;0;10300;0;10300;3;2;;
2020-06-26;BBASH387;BRBBAS3H0NF2;BBAS;;EQUITY CALL;;;291;0;8800;145200;154000;6;4;;
2020-06-26;BBASH390;BRBBAS3H0NB1;BBAS;;EQUITY CALL;;;291;400;65000;17700;83100;6;7;;
2020-06-26;BBASH393;BRBBAS3H0LL4;BBAS;;EQUITY CALL;;;285;1500;54000;900;56400;17;8;;
2020-06-26;BBASH397;BRBBAS3H0NK2;BBAS;;EQUITY CALL;;;291;0;0;1000;1000;1;1;;
2020-06-26;BBASH399;BRBBAS3H0NC9;BBAS;;EQUITY CALL;;;291;0;15000;2000;17000;2;2;;
2020-06-26;BBASH400;BRBBAS3H0JQ7;BBAS;;EQUITY CALL;;;278;700;189800;25800;216300;34;11;;
2020-06-26;BBASH405;BRBBAS3H0M24;BBAS;;EQUITY CALL;;;291;100;15000;1800;16900;4;6;;
2020-06-26;BBASH408;BRBBAS3H0LK6;BBAS;;EQUITY CALL;;;285;6700;100400;27600;134700;28;13;;
2020-06-26;BBASH418;BRBBAS3H0LC3;BBAS;;EQUITY CALL;;;285;9200;8300;37100;54600;22;12;;
2020-06-26;BBASH423;BRBBAS3H0LF6;BBAS;;EQUITY CALL;;;285;2400;500;4600;7500;6;6;;
2020-06-26;BBASH425;BRBBAS3H0M16;BBAS;;EQUITY CALL;;;290;1900;72000;0;73900;6;4;;
2020-06-26;BBASH440;BRBBAS3H0LQ3;BBAS;;EQUITY CALL;;;286;5100;25400;64500;95000;17;7;;
2020-06-26;BBASH446;BRBBAS3H0LM2;BBAS;;EQUITY CALL;;;285;0;22300;400;22700;6;4;;
2020-06-26;BBASH450;BRBBAS3H0JR5;BBAS;;EQUITY CALL;;;279;1500;6700;300;8500;8;6;;
2020-06-26;BBASH456;BRBBAS3H0M32;BBAS;;EQUITY CALL;;;291;7400;223200;93700;324300;45;24;;
2020-06-26;BBASH481;BRBBAS3H0LT7;BBAS;;EQUITY CALL;;;289;0;7200;10000;17200;15;6;;
2020-06-26;BBASH491;BRBBAS3H0M08;BBAS;;EQUITY CALL;;;289;0;0;10100;10100;1;1;;
2020-06-26;BBASH496;BRBBAS3H0LY7;BBAS;;EQUITY CALL;;;289;0;5200;0;5200;1;1;;
2020-06-26;BBASH50;BRBBAS3H0JS3;BBAS;;EQUITY CALL;;;279;0;101600;11200;112800;21;8;;
2020-06-26;BBASH507;BRBBAS3H0LS9;BBAS;;EQUITY CALL;;;286;500;6400;297100;304000;3;2;;
2020-06-26;BBASH522;BRBBAS3H0LR1;BBAS;;EQUITY CALL;;;286;8500;0;100;8600;3;2;;
2020-06-26;BBASH531;BRBBAS3H0LZ4;BBAS;;EQUITY CALL;;;289;0;5200;5200;10400;1;1;;
2020-06-26;BBASH536;BRBBAS3H0LN0;BBAS;;EQUITY CALL;;;285;10100;0;10100;20200;1;1;;
2020-06-26;BBASH571;BRBBAS3H0LH2;BBAS;;EQUITY CALL;;;285;0;675200;1400;676600;2;3;;
2020-06-26;BBASH58;BRBBAS3H0LV3;BBAS;;EQUITY CALL;;;289;0;30000;129200;159200;30;3;;
2020-06-26;BBASH586;BRBBAS3H0LE9;BBAS;;EQUITY CALL;;;285;100;10400;9600;20100;6;5;;
2020-06-26;BBASH656;BRBBAS3H0M73;BBAS;;EQUITY CALL;;;291;0;671000;0;671000;1;1;;
2020-06-26;BBASI157;BRBBAS3I0NH7;BBAS;;EQUITY CALL;;;291;0;0;80100;80100;1;2;;
2020-06-26;BBASI245;BRBBAS3I0MD8;BBAS;;EQUITY CALL;;;291;0;0;7200;7200;2;1;;
2020-06-26;BBASI272;BRBBAS3I0MB2;BBAS;;EQUITY CALL;;;291;0;0;8800;8800;1;1;;
2020-06-26;BBASI295;BRBBAS3I0ME6;BBAS;;EQUITY CALL;;;291;0;0;14200;14200;1;3;;
2020-06-26;BBASI300;BRBBAS3I0MC0;BBAS;;EQUITY CALL;;;291;0;2900;14700;17600;1;2;;
2020-06-26;BBASI305;BRBBAS3I0MT4;BBAS;;EQUITY CALL;;;291;700;0;200;900;1;1;;
2020-06-26;BBASI320;BRBBAS3I0N88;BBAS;;EQUITY CALL;;;291;600;0;0;600;1;1;;
2020-06-26;BBASI322;BRBBAS3I0N54;BBAS;;EQUITY CALL;;;291;0;0;200;200;1;2;;
2020-06-26;BBASI327;BRBBAS3I0MH9;BBAS;;EQUITY CALL;;;291;0;2000;0;2000;1;1;;
2020-06-26;BBASI33;BRBBAS3I0N13;BBAS;;EQUITY CALL;;;291;0;0;18200;18200;1;2;;
2020-06-26;BBASI330;BRBBAS3I0KY8;BBAS;;EQUITY CALL;;;284;300;0;200;500;2;2;;
2020-06-26;BBASI340;BRBBAS3I0MI7;BBAS;;EQUITY CALL;;;291;0;1000000;10900;1010900;7;2;;
2020-06-26;BBASI342;BRBBAS3I0N47;BBAS;;EQUITY CALL;;;291;9500;0;0;9500;1;1;;
2020-06-26;BBASI345;BRBBAS3I0ND6;BBAS;;EQUITY CALL;;;291;0;1000;0;1000;1;1;;
2020-06-26;BBASI347;BRBBAS3I0N39;BBAS;;EQUITY CALL;;;291;700;0;100;800;1;1;;
2020-06-26;BBASI35;BRBBAS3I0N70;BBAS;;EQUITY CALL;;;291;0;1000;0;1000;1;1;;
2020-06-26;BBASI350;BRBBAS3I0KX0;BBAS;;EQUITY CALL;;;284;1700;0;0;1700;2;2;;
2020-06-26;BBASI352;BRBBAS3I0N05;BBAS;;EQUITY CALL;;;291;0;0;300;300;2;1;;
2020-06-26;BBASI355;BRBBAS3I0MJ5;BBAS;;EQUITY CALL;;;291;0;125000;175400;300400;2;2;;
2020-06-26;BBASI360;BRBBAS3I0MA4;BBAS;;EQUITY CALL;;;291;0;800;0;800;1;1;;
2020-06-26;BBASI362;BRBBAS3I0NA2;BBAS;;EQUITY CALL;;;291;3000;0;0;3000;1;1;;
2020-06-26;BBASI365;BRBBAS3I0MS6;BBAS;;EQUITY CALL;;;291;300;0;950200;950500;2;2;;
2020-06-26;BBASI370;BRBBAS3I0MW8;BBAS;;EQUITY CALL;;;291;0;0;3000;3000;1;2;;
2020-06-26;BBASI377;BRBBAS3I0MU2;BBAS;;EQUITY CALL;;;291;0;200;0;200;1;1;;
2020-06-26;BBASI381;BRBBAS3I0M71;BBAS;;EQUITY CALL;;;290;0;12900;0;12900;1;1;;
2020-06-26;BBASI397;BRBBAS3I0LX8;BBAS;;EQUITY CALL;;;287;2400;0;1800;4200;2;3;;
2020-06-26;BBASI400;BRBBAS3I0LT6;BBAS;;EQUITY CALL;;;287;0;1000000;0;1000000;1;2;;
2020-06-26;BBASI421;BRBBAS3I0M89;BBAS;;EQUITY CALL;;;290;9200;13700;3700;26600;2;2;;
2020-06-26;BBASI459;BRBBAS3I0M48;BBAS;;EQUITY CALL;;;290;0;10400;0;10400;1;1;;
2020-06-26;BBASI475;BRBBAS3I0M22;BBAS;;EQUITY CALL;;;289;0;13700;0;13700;1;1;;
2020-06-26;BBASI476;BRBBAS3I0LU4;BBAS;;EQUITY CALL;;;287;0;12800;0;12800;1;1;;
2020-06-26;BBASI501;BRBBAS3I0M55;BBAS;;EQUITY CALL;;;290;0;6200;20800;27000;5;2;;
2020-06-26;BBASI505;BRBBAS3I0LZ3;BBAS;;EQUITY CALL;;;287;0;0;19700;19700;1;2;;
2020-06-26;BBASI506;BRBBAS3I0M63;BBAS;;EQUITY CALL;;;290;12800;0;12800;25600;1;1;;
2020-06-26;BBASI516;BRBBAS3I0M30;BBAS;;EQUITY CALL;;;290;700;0;27400;28100;4;2;;
2020-06-26;BBASI552;BRBBAS3I0LM1;BBAS;;EQUITY CALL;;;286;0;0;3000;3000;1;1;;
2020-06-26;BBASI565;BRBBAS3I0LY6;BBAS;;EQUITY CALL;;;287;0;0;3200;3200;1;1;;
2020-06-26;BBASI571;BRBBAS3I0LV2;BBAS;;EQUITY CALL;;;287;2200;10900;0;13100;2;3;;
2020-06-26;BBASI575;BRBBAS3I0M14;BBAS;;EQUITY CALL;;;289;0;11000;0;11000;1;1;;
2020-06-26;BBASI630;BRBBAS3I0NF1;BBAS;;EQUITY CALL;;;291;0;889100;0;889100;3;3;;
2020-06-26;BBASI730;BRBBAS3I0NG9;BBAS;;EQUITY CALL;;;291;0;889100;0;889100;3;3;;
2020-06-26;BBASJ291;BRBBAS3J0LN8;BBAS;;EQUITY CALL;;;291;0;4800;379700;384500;4;3;;
2020-06-26;BBASJ331;BRBBAS3J0LO6;BBAS;;EQUITY CALL;;;291;3700;16300;504500;524500;5;6;;
2020-06-26;BBASJ35;BRBBAS3J0JQ5;BBAS;;EQUITY CALL;;;279;600;0;352200;352800;4;4;;
2020-06-26;BBASJ356;BRBBAS3J0LY5;BBAS;;EQUITY CALL;;;291;0;13000;0;13000;1;1;;
2020-06-26;BBASJ385;BRBBAS3J0LM0;BBAS;;EQUITY CALL;;;287;1100;0;0;1100;2;1;;
2020-06-26;BBASJ435;BRBBAS3J0LF4;BBAS;;EQUITY CALL;;;287;0;16800;100;16900;1;2;;
2020-06-26;BBASJ493;BRBBAS3J0LG2;BBAS;;EQUITY CALL;;;287;0;2500;34500;37000;5;3;;
2020-06-26;BBASK250;BRBBAS3K0JA6;BBAS;;EQUITY CALL;;;283;1000;0;0;1000;1;1;;
2020-06-26;BBASK556;BRBBAS3K0L52;BBAS;;EQUITY CALL;;;287;100;2700;2500;5300;2;3;;
2020-06-26;BBASL247;BRBBAS3L0QV6;BBAS;;EQUITY CALL;;;291;0;0;1800;1800;1;1;;
2020-06-26;BBASL254;BRBBAS3L0R96;BBAS;;EQUITY CALL;;;291;0;14000;0;14000;2;1;;
2020-06-26;BBASL269;BRBBAS3L0QM5;BBAS;;EQUITY CALL;;;291;0;10900;0;10900;4;2;;
2020-06-26;BBASL272;BRBBAS3L0R13;BBAS;;EQUITY CALL;;;291;0;3600;100;3700;1;1;;
2020-06-26;BBASL274;BRBBAS3L0QN3;BBAS;;EQUITY CALL;;;291;0;7500;0;7500;2;1;;
2020-06-26;BBASL277;BRBBAS3L0R39;BBAS;;EQUITY CALL;;;291;0;12600;100;12700;3;1;;
2020-06-26;BBASL289;BRBBAS3L0QI3;BBAS;;EQUITY CALL;;;291;0;27100;0;27100;6;4;;
2020-06-26;BBASL292;BRBBAS3L0QO1;BBAS;;EQUITY CALL;;;291;0;0;38400;38400;2;1;;
2020-06-26;BBASL294;BRBBAS3L0QR4;BBAS;;EQUITY CALL;;;291;0;10500;0;10500;3;3;;
2020-06-26;BBASL299;BRBBAS3L0QW4;BBAS;;EQUITY CALL;;;291;0;0;1800;1800;2;1;;
2020-06-26;BBASL300;BRBBAS3L0P80;BBAS;;EQUITY CALL;;;285;1500;9500;0;11000;3;3;;
2020-06-26;BBASL304;BRBBAS3L0QJ1;BBAS;;EQUITY CALL;;;291;0;47200;0;47200;5;4;;
2020-06-26;BBASL309;BRBBAS3L0QY0;BBAS;;EQUITY CALL;;;291;0;5000;0;5000;1;1;;
2020-06-26;BBASL319;BRBBAS3L0R62;BBAS;;EQUITY CALL;;;291;0;9500;9700;19200;4;7;;
2020-06-26;BBASL322;BRBBAS3L0R70;BBAS;;EQUITY CALL;;;291;0;3700;0;3700;2;1;;
2020-06-26;BBASL327;BRBBAS3L0R47;BBAS;;EQUITY CALL;;;291;0;12700;0;12700;2;3;;
2020-06-26;BBASL330;BRBBAS3L0P98;BBAS;;EQUITY CALL;;;285;1100;4000;0;5100;3;4;;
2020-06-26;BBASL334;BRBBAS3L0QQ6;BBAS;;EQUITY CALL;;;291;6800;24200;0;31000;3;5;;
2020-06-26;BBASL339;BRBBAS3L0R21;BBAS;;EQUITY CALL;;;291;0;18100;1000;19100;6;4;;
2020-06-26;BBASL344;BRBBAS3L0R05;BBAS;;EQUITY CALL;;;291;0;3500;1000;4500;3;3;;
2020-06-26;BBASL347;BRBBAS3L0RG5;BBAS;;EQUITY CALL;;;291;0;100;62400;62500;3;3;;
2020-06-26;BBASL349;BRBBAS3L0QP8;BBAS;;EQUITY CALL;;;291;24700;17400;33300;75400;3;7;;
2020-06-26;BBASL354;BRBBAS3L0QT0;BBAS;;EQUITY CALL;;;291;0;1700;0;1700;1;1;;
2020-06-26;BBASL357;BRBBAS3L0RJ9;BBAS;;EQUITY CALL;;;291;0;0;27000;27000;1;1;;
2020-06-26;BBASL369;BRBBAS3L0QK9;BBAS;;EQUITY CALL;;;291;13000;33100;3300;49400;2;5;;
2020-06-26;BBASL379;BRBBAS3L0RE0;BBAS;;EQUITY CALL;;;291;0;0;6100;6100;2;1;;
2020-06-26;BBASL389;BRBBAS3L0RK7;BBAS;;EQUITY CALL;;;291;5200;18100;21800;45100;3;5;;
2020-06-26;BBASL394;BRBBAS3L0RM3;BBAS;;EQUITY CALL;;;291;0;0;27500;27500;1;2;;
2020-06-26;BBASL399;BRBBAS3L0RH3;BBAS;;EQUITY CALL;;;291;29000;1500;33400;63900;3;3;;
2020-06-26;BBASL43;BRBBAS3L0PV8;BBAS;;EQUITY CALL;;;288;500;171700;10200;182400;11;5;;
2020-06-26;BBASL449;BRBBAS3L0R88;BBAS;;EQUITY CALL;;;291;0;0;20000;20000;1;1;;
2020-06-26;BBASL512;BRBBAS3L0QE2;BBAS;;EQUITY CALL;;;289;200;0;0;200;1;1;;
2020-06-26;BBASL542;BRBBAS3L0QC6;BBAS;;EQUITY CALL;;;289;0;25400;0;25400;1;1;;
2020-06-26;BBASL550;BRBBAS3L0NX9;BBAS;;EQUITY CALL;;;280;900;242300;34300;277500;7;6;;
2020-06-26;BBASL553;BRBBAS3L0PU0;BBAS;;EQUITY CALL;;;288;600;0;10400;11000;2;2;;
2020-06-26;BBASL562;BRBBAS3L0Q55;BBAS;;EQUITY CALL;;;289;29400;900;200;30500;2;4;;
2020-06-26;BBASL574;BRBBAS3L0PZ9;BBAS;;EQUITY CALL;;;288;4100;19500;100;23700;3;4;;
2020-06-26;BBASL58;BRBBAS3L0PX4;BBAS;;EQUITY CALL;;;288;100;3100;0;3200;2;2;;
2020-06-26;BBASL588;BRBBAS3L0O16;BBAS;;EQUITY CALL;;;281;6800;3200;47100;57100;3;8;;
2020-06-26;BBASL592;BRBBAS3L0QD4;BBAS;;EQUITY CALL;;;289;0;25400;25400;50800;1;1;;
2020-06-26;BBASL632;BRBBAS3L0Q97;BBAS;;EQUITY CALL;;;289;0;22000;0;22000;1;1;;
2020-06-26;BBASL640;BRBBAS3L0O24;BBAS;;EQUITY CALL;;;281;100;0;321000;321100;3;3;;
2020-06-26;BBASL642;BRBBAS3L0QB8;BBAS;;EQUITY CALL;;;289;0;8700;21400;30100;3;4;;
2020-06-26;BBASL682;BRBBAS3L0QF9;BBAS;;EQUITY CALL;;;289;0;10000;55000;65000;7;2;;
2020-06-26;BBASM247;BRBBAS3M0N23;BBAS;;EQUITY PUT;;;291;0;12400;0;12400;1;1;;
2020-06-26;BBASM297;BRBBAS3M0N15;BBAS;;EQUITY PUT;;;291;0;12400;0;12400;1;1;;
2020-06-26;BBASM467;BRBBAS3M0N07;BBAS;;EQUITY PUT;;;291;0;0;19600;19600;2;1;;
2020-06-26;BBASM482;BRBBAS3M0MY8;BBAS;;EQUITY PUT;;;289;0;7600;700;8300;2;3;;
2020-06-26;BBASM540;BRBBAS3M0MX0;BBAS;;EQUITY PUT;;;289;0;7500;100;7600;1;2;;
2020-06-26;BBASO500;BRBBAS3O0OG9;BBAS;;EQUITY PUT;;;291;0;0;104300;104300;1;2;;
2020-06-26;BBASQ242;BRBBAS3Q0LL3;BBAS;;EQUITY PUT;;;291;0;1700;100;1800;2;2;;
2020-06-26;BBASQ270;BRBBAS3Q0LK5;BBAS;;EQUITY PUT;;;291;0;1700;400;2100;2;3;;
2020-06-26;BBASQ301;BRBBAS3Q0LN9;BBAS;;EQUITY PUT;;;291;0;0;23000;23000;2;4;;
2020-06-26;BBASS1;BRBBAS3S0LV0;BBAS;;EQUITY PUT;;;291;0;177700;423600;601300;12;55;;
2020-06-26;BBASS153;BRBBAS3S0LC0;BBAS;;EQUITY PUT;;;291;0;659300;697600;1356900;199;13;;
2020-06-26;BBASS203;BRBBAS3S0LD8;BBAS;;EQUITY PUT;;;291;0;51600;51700;103300;39;12;;
2020-06-26;BBASS21;BRBBAS3S0M05;BBAS;;EQUITY PUT;;;291;0;33200;29300;62500;13;9;;
2020-06-26;BBASS22;BRBBAS3S0LZ1;BBAS;;EQUITY PUT;;;291;0;141700;160900;302600;37;29;;
2020-06-26;BBASS225;BRBBAS3S0LW8;BBAS;;EQUITY PUT;;;291;0;61600;831100;892700;29;11;;
2020-06-26;BBASS23;BRBBAS3S0LP2;BBAS;;EQUITY PUT;;;291;0;48900;30600;79500;11;18;;
2020-06-26;BBASS24;BRBBAS3S0LS6;BBAS;;EQUITY PUT;;;291;0;59900;92400;152300;30;31;;
2020-06-26;BBASS243;BRBBAS3S0LH9;BBAS;;EQUITY PUT;;;291;0;532300;185000;717300;11;35;;
2020-06-26;BBASS25;BRBBAS3S0LR8;BBAS;;EQUITY PUT;;;291;0;186200;105100;291300;41;57;;
2020-06-26;BBASS26;BRBBAS3S0LU2;BBAS;;EQUITY PUT;;;291;0;29500;63200;92700;17;34;;
2020-06-26;BBASS27;BRBBAS3S0LT4;BBAS;;EQUITY PUT;;;291;0;107700;212400;320100;37;61;;
2020-06-26;BBASS278;BRBBAS3S0N87;BBAS;;EQUITY PUT;;;291;0;68400;12300;80700;11;19;;
2020-06-26;BBASS280;BRBBAS3S0LA4;BBAS;;EQUITY PUT;;;291;0;231200;509800;741000;56;237;;
2020-06-26;BBASS283;BRBBAS3S0MU0;BBAS;;EQUITY PUT;;;291;0;136000;14000;150000;8;19;;
2020-06-26;BBASS288;BRBBAS3S0MG9;BBAS;;EQUITY PUT;;;291;0;83700;124300;208000;9;51;;
2020-06-26;BBASS29;BRBBAS3S0LJ5;BBAS;;EQUITY PUT;;;291;0;13600;650400;664000;55;125;;
2020-06-26;BBASS293;BRBBAS3S0M96;BBAS;;EQUITY PUT;;;291;0;84100;25600;109700;11;28;;
2020-06-26;BBASS298;BRBBAS3S0M70;BBAS;;EQUITY PUT;;;291;0;193200;233000;426200;7;58;;
2020-06-26;BBASS30;BRBBAS3S0LL1;BBAS;;EQUITY PUT;;;291;0;252800;405600;658400;54;172;;
2020-06-26;BBASS303;BRBBAS3S0LF3;BBAS;;EQUITY PUT;;;291;0;205500;22900;228400;11;40;;
2020-06-26;BBASS305;BRBBAS3S0M88;BBAS;;EQUITY PUT;;;291;0;84100;208400;292500;11;79;;
2020-06-26;BBASS308;BRBBAS3S0LB2;BBAS;;EQUITY PUT;;;291;0;208000;73500;281500;11;50;;
2020-06-26;BBASS310;BRBBAS3S0M39;BBAS;;EQUITY PUT;;;291;0;216700;337600;554300;20;112;;
2020-06-26;BBASS313;BRBBAS3S0M62;BBAS;;EQUITY PUT;;;291;0;186800;56400;243200;5;47;;
2020-06-26;BBASS318;BRBBAS3S0MH7;BBAS;;EQUITY PUT;;;291;0;7500;382000;389500;20;59;;
2020-06-26;BBASS32;BRBBAS3S0LY4;BBAS;;EQUITY PUT;;;291;0;57300;485300;542600;27;116;;
2020-06-26;BBASS323;BRBBAS3S0MO3;BBAS;;EQUITY PUT;;;291;0;53700;35400;89100;14;44;;
2020-06-26;BBASS325;BRBBAS3S0ME4;BBAS;;EQUITY PUT;;;291;0;89900;55200;145100;27;59;;
2020-06-26;BBASS328;BRBBAS3S0MJ3;BBAS;;EQUITY PUT;;;291;0;91100;80000;171100;8;46;;
2020-06-26;BBASS330;BRBBAS3S0M54;BBAS;;EQUITY PUT;;;291;0;121500;260800;382300;14;97;;
2020-06-26;BBASS333;BRBBAS3S0LI7;BBAS;;EQUITY PUT;;;291;0;4900;358300;363200;11;27;;
2020-06-26;BBASS335;BRBBAS3S0MI5;BBAS;;EQUITY PUT;;;291;0;93100;29700;122800;13;48;;
2020-06-26;BBASS338;BRBBAS3S0MR6;BBAS;;EQUITY PUT;;;291;0;72000;120300;192300;12;70;;
2020-06-26;BBASS340;BRBBAS3S0M21;BBAS;;EQUITY PUT;;;291;0;163600;214200;377800;12;109;;
2020-06-26;BBASS343;BRBBAS3S0MF1;BBAS;;EQUITY PUT;;;291;0;94400;26400;120800;3;23;;
2020-06-26;BBASS345;BRBBAS3S0MV8;BBAS;;EQUITY PUT;;;291;0;91800;172800;264600;13;96;;
2020-06-26;BBASS348;BRBBAS3S0N46;BBAS;;EQUITY PUT;;;291;0;147000;500;147500;8;7;;
2020-06-26;BBASS350;BRBBAS3S0MC8;BBAS;;EQUITY PUT;;;291;0;202200;178600;380800;36;33;;
2020-06-26;BBASS353;BRBBAS3S0MT2;BBAS;;EQUITY PUT;;;291;0;37300;47700;85000;6;13;;
2020-06-26;BBASS355;BRBBAS3S0MP0;BBAS;;EQUITY PUT;;;291;0;59500;102700;162200;4;12;;
2020-06-26;BBASS358;BRBBAS3S0MX4;BBAS;;EQUITY PUT;;;291;0;140400;101200;241600;7;21;;
2020-06-26;BBASS360;BRBBAS3S0MK1;BBAS;;EQUITY PUT;;;291;0;3800;126000;129800;32;15;;
2020-06-26;BBASS363;BRBBAS3S0MS4;BBAS;;EQUITY PUT;;;291;0;41400;8000;49400;3;9;;
2020-06-26;BBASS365;BRBBAS3S0MM7;BBAS;;EQUITY PUT;;;291;0;28000;2700;30700;1;8;;
2020-06-26;BBASS368;BRBBAS3S0MW6;BBAS;;EQUITY PUT;;;291;0;163200;3300;166500;6;4;;
2020-06-26;BBASS370;BRBBAS3S0ML9;BBAS;;EQUITY PUT;;;291;0;63300;11000;74300;3;7;;
2020-06-26;BBASS373;BRBBAS3S0MQ8;BBAS;;EQUITY PUT;;;291;0;94100;0;94100;2;1;;
2020-06-26;BBASS375;BRBBAS3S0MA2;BBAS;;EQUITY PUT;;;291;0;5500;31500;37000;2;6;;
2020-06-26;BBASS378;BRBBAS3S0MN5;BBAS;;EQUITY PUT;;;291;0;39700;35800;75500;2;6;;
2020-06-26;BBASS380;BRBBAS3S0MY2;BBAS;;EQUITY PUT;;;291;0;21100;0;21100;1;1;;
2020-06-26;BBASS385;BRBBAS3S0MB0;BBAS;;EQUITY PUT;;;291;0;65600;12700;78300;2;6;;
2020-06-26;BBASS397;BRBBAS3S0L71;BBAS;;EQUITY PUT;;;290;0;20500;265600;286100;4;18;;
2020-06-26;BBASS413;BRBBAS3S0MD6;BBAS;;EQUITY PUT;;;291;0;0;37700;37700;5;4;;
2020-06-26;BBASS422;BRBBAS3S0L89;BBAS;;EQUITY PUT;;;290;0;2700;4000;6700;5;9;;
2020-06-26;BBASS438;BRBBAS3S0M47;BBAS;;EQUITY PUT;;;291;0;150000;5200;155200;2;4;;
2020-06-26;BBASS458;BRBBAS3S0KO7;BBAS;;EQUITY PUT;;;285;0;18000;9100;27100;3;10;;
2020-06-26;BBASS467;BRBBAS3S0L97;BBAS;;EQUITY PUT;;;290;0;0;7600;7600;2;5;;
2020-06-26;BBASS468;BRBBAS3S0KS8;BBAS;;EQUITY PUT;;;285;0;1200;6100;7300;2;7;;
2020-06-26;BBASS476;BRBBAS3S0KW0;BBAS;;EQUITY PUT;;;285;0;70500;11400;81900;3;4;;
2020-06-26;BBASS483;BRBBAS3S0KX8;BBAS;;EQUITY PUT;;;289;0;184500;34100;218600;6;9;;
2020-06-26;BBASS490;BRBBAS3S0L30;BBAS;;EQUITY PUT;;;289;0;0;1300;1300;1;2;;
2020-06-26;BBASS493;BRBBAS3S0L06;BBAS;;EQUITY PUT;;;289;0;0;600;600;2;2;;
2020-06-26;BBASS494;BRBBAS3S0LG1;BBAS;;EQUITY PUT;;;291;0;500000;0;500000;1;1;;
2020-06-26;BBASS51;BRBBAS3S0LQ0;BBAS;;EQUITY PUT;;;291;0;69100;20200;89300;5;5;;
2020-06-26;BBASS513;BRBBAS3S0KQ2;BBAS;;EQUITY PUT;;;285;0;9400;500;9900;2;3;;
2020-06-26;BBASS518;BRBBAS3S0KN9;BBAS;;EQUITY PUT;;;285;0;6500;300;6800;2;2;;
2020-06-26;BBASS52;BRBBAS3S0KY6;BBAS;;EQUITY PUT;;;289;0;32700;0;32700;5;1;;
2020-06-26;BBASS523;BRBBAS3S0KT6;BBAS;;EQUITY PUT;;;285;0;100;7500;7600;2;2;;
2020-06-26;BBASS528;BRBBAS3S0L22;BBAS;;EQUITY PUT;;;289;0;669000;0;669000;1;1;;
2020-06-26;BBASS53;BRBBAS3S0M13;BBAS;;EQUITY PUT;;;291;0;96700;114500;211200;8;23;;
2020-06-26;BBASS533;BRBBAS3S0L14;BBAS;;EQUITY PUT;;;289;0;15100;212000;227100;3;4;;
2020-06-26;BBASS55;BRBBAS3S0LO5;BBAS;;EQUITY PUT;;;291;0;47500;13300;60800;14;11;;
2020-06-26;BBASS56;BRBBAS3S0LX6;BBAS;;EQUITY PUT;;;291;0;67300;65400;132700;12;25;;
2020-06-26;BBASS57;BRBBAS3S0LK3;BBAS;;EQUITY PUT;;;291;0;126700;39200;165900;13;40;;
2020-06-26;BBASS58;BRBBAS3S0LN7;BBAS;;EQUITY PUT;;;291;0;88000;49700;137700;8;50;;
2020-06-26;BBASS59;BRBBAS3S0LM9;BBAS;;EQUITY PUT;;;291;0;81700;142500;224200;13;42;;
2020-06-26;BBASS645;BRBBAS3S0JG5;BBAS;;EQUITY PUT;;;282;0;699000;0;699000;2;2;;
2020-06-26;BBAST245;BRBBAS3T0ME3;BBAS;;EQUITY PUT;;;291;0;1000;105600;106600;7;14;;
2020-06-26;BBAST250;BRBBAS3T0N85;BBAS;;EQUITY PUT;;;291;0;0;118400;118400;7;9;;
2020-06-26;BBAST255;BRBBAS3T0MI4;BBAS;;EQUITY PUT;;;291;0;0;35800;35800;5;8;;
2020-06-26;BBAST265;BRBBAS3T0MG8;BBAS;;EQUITY PUT;;;291;0;0;7000;7000;3;2;;
2020-06-26;BBAST272;BRBBAS3T0NQ5;BBAS;;EQUITY PUT;;;291;0;3000;10200;13200;3;4;;
2020-06-26;BBAST275;BRBBAS3T0MH6;BBAS;;EQUITY PUT;;;291;0;0;4900;4900;3;5;;
2020-06-26;BBAST277;BRBBAS3T0NH4;BBAS;;EQUITY PUT;;;291;0;0;4700;4700;3;4;;
2020-06-26;BBAST280;BRBBAS3T0MZ8;BBAS;;EQUITY PUT;;;291;0;0;18700;18700;3;6;;
2020-06-26;BBAST282;BRBBAS3T0NF8;BBAS;;EQUITY PUT;;;291;0;0;76100;76100;5;6;;
2020-06-26;BBAST285;BRBBAS3T0MF0;BBAS;;EQUITY PUT;;;291;0;10300;4000;14300;3;9;;
2020-06-26;BBAST287;BRBBAS3T0N51;BBAS;;EQUITY PUT;;;291;0;0;26100;26100;3;8;;
2020-06-26;BBAST290;BRBBAS3T0MC7;BBAS;;EQUITY PUT;;;291;0;83200;8200;91400;5;16;;
2020-06-26;BBAST292;BRBBAS3T0MS3;BBAS;;EQUITY PUT;;;291;0;0;45100;45100;3;4;;
2020-06-26;BBAST295;BRBBAS3T0MP9;BBAS;;EQUITY PUT;;;291;0;56300;43700;100000;1;19;;
